,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
715,199.2900618805408,46.98455881068338,-0.6314167395618167,-1.3322093942135749,-1.0671224358005376,,0.6101368638932179,0.7286906852190038,0.8362952682694785,19.676088721325065,19.96693343354248,19.26237784716369
717,183.41246815451458,29.105577187841142,0.4970544334645038,-1.4955578355467132,-1.0051728854181288,,0.6080239798765573,0.8280923606527737,0.7174909837162733,19.313739466552867,19.626605013913558,18.85084487904232
719,187.3203891100229,34.258446483824045,0.3436436462433868,-1.809748179119079,-0.6995608054397973,,0.3584446521196028,0.4440592816149687,0.42363255466068017,18.707334700184074,18.962019232263632,18.27889568338107
722,191.48122486655086,39.48914503944359,0.3742813984847657,-1.148724603419868,0.2594777033298734,,0.7119265448351519,0.8275228652594162,0.845871487548982,19.63816853889168,19.92157267785491,19.1455430113363
723,195.68811330059623,42.54723933178256,0.7778485828242336,-2.8030031970302005,-2.853151962452252,,0.7159515629056465,0.7396354269713971,0.8483482456338597,19.704874679216605,20.034747252845445,19.25160494268361
724,217.2223909169043,41.377958503129584,-0.1477319824578238,3.683249743579976,-7.2179009945201695,,0.3298933357058725,0.3939938972229788,0.4521743431859575,18.89376172251268,19.1606584644645,18.455942805391746
726,176.59891143816668,9.828121990810166,0.02335063912007898,-0.17413000498841005,2.9324858801782288,,0.3531489233380985,0.5362184250856499,0.40556238629717467,18.481218933208712,18.78121135891568,18.021822784568165
728,209.98697078326182,51.824972140669075,-9.776007347256366e-05,-1.0631203110910823,-1.2664730274363625,,0.08433161841873167,0.11421034330136312,0.12341212451521702,16.84124967212498,17.272435504300578,16.246001476195637
732,219.8502877574994,54.210546578456466,0.3155609206216282,0.04026104237167394,-0.30050920534793524,,0.7121036775274522,1.0540077611085137,1.1011669450507289,19.941799385371574,20.233839707248183,19.5933271214496
734,220.32427670771625,54.66755537092549,-1.2195592988797042,-1.9854771954523691,-1.5403268873479663,,0.6640146687311685,0.982829658684875,1.0268041400578003,19.86394263878766,20.101090839376628,19.440674560959703
735,192.62688748716388,42.59321203887927,0.6000934172847102,-0.050722383691643946,-0.6853702905565496,,0.5579314324345145,0.5763879494510573,0.6611063882155171,19.397487393094,19.681282057040587,18.93657408951929
736,222.28846287485115,54.61904735468463,0.25725536395879,-1.2048753322614514,-1.1527989631072857,,0.410954972939076,0.6549419199371044,0.6647801032837991,19.307252962833825,19.605133866087087,18.86816222141291
738,185.91068106960591,35.8825395100626,0.3585267839131861,-1.8052059303225512,-1.7362149400861475,,0.612679338868829,0.7590180114826919,0.7241031829544881,19.40613381451639,19.683018654805206,18.95599175074469
739,211.09911547595456,51.89354901825747,-0.19021079721258727,-1.5245095991529185,-1.3878453287281178,,0.4959449634489169,0.6716584549917936,0.7257731172423173,19.467239785135924,19.73171786095126,19.002464142873347
741,189.99280377829308,39.6140627615171,0.26435498895681664,-1.105117984356574,-1.1396859440398712,,0.3860188873672021,0.4486972118623921,0.45864615225845395,18.86034037523858,19.083437276463908,18.44431285755163
743,210.3061257320419,52.253674424038,0.13355841576397304,-0.531268074959816,-1.1350629945878676,,0.2675726690259521,0.3623737687065204,0.39156975955017376,18.659202156748766,18.999344342389985,18.155389767569748
746,181.96010869548846,21.51390567321415,0.11081024285997433,-1.5948368050383714,0.9201298506884468,,0.3468373227382946,0.5052955714189062,0.4068316307647689,18.49750998598197,18.759414280257086,18.06670498431856
749,191.82339710943367,40.62461668253364,0.7485249349228309,-0.5893726798522947,-0.20265611881301515,,0.6929751829563205,0.7158989823925109,0.8211229798045335,19.664889388537013,19.873221149410785,19.219605502622333
754,184.76124855418857,29.96376225056881,-1.9311457019421616,-3.1992074535638237,-0.2437111626744661,,0.9615302809303798,1.3095468378342854,1.134641609493405,19.880307388938288,20.277304517768247,19.365689612517293
755,172.24054797985556,-5.848867314457038,-0.2364229736626884,-3.219735127203778,7.013328405981063,,0.9425238228331876,1.4311204324456008,1.0824108059482926,19.74732720676176,20.179728118260254,19.13783779389369
757,177.1815932261845,12.31024094627924,-0.17603585624546525,-1.1290885768466463,1.5551111582519377,,1.03885130014899,1.5645082776451151,1.199530528663893,19.86626940207609,20.396020389071698,19.263494011798468
758,168.30713201572902,-25.834595502074205,0.15741878398984488,-1.8942531208678264,9.79302908346568,,0.2573137940738775,0.35044602551106435,0.30363987826814826,18.147426354995567,18.43381672203261,17.693969765723566
763,180.70610840183886,24.574582661359553,0.6797238111111398,-1.2839129785745842,0.4070783519378492,,0.404878174778316,0.565274938608469,0.4637020980772598,18.697027091005744,18.97451468544075,18.241639096973188
764,172.7273686903825,-3.2422157210907168,-0.061925498743818384,-1.4814647879913594,6.208394459454431,,0.34204740390698685,0.5193619691487608,0.3928132076519501,18.435417961678677,18.71029418739139,17.96128488178993
765,185.975446172596,31.94765412480228,0.35275632933644685,-1.9927659710364931,-0.7498269262922286,,0.3501043409111788,0.4598685973617592,0.4137139023710717,18.628588020438517,18.887516487952357,18.221442355162694
768,206.42084413639068,51.8194111286324,0.1241818631083817,-1.5358534555216812,-1.5494458913987952,,0.30058769864928536,0.4070860360397894,0.43988443704773456,18.81791043531368,19.050420803226405,18.373881792087367
769,187.7402415023175,37.37720589337876,-0.01942266392006856,-1.2107488931675812,-1.1186014418137646,,0.16633898281392864,0.2060691065583853,0.1965899276566996,17.565374184426485,17.906506588316372,17.045109931454185
770,188.0069519872196,35.85084340813956,-0.7314943326011389,-0.8510563353743572,0.6040016611363254,,0.7268767851136654,0.9004915573757003,0.8590689457364179,19.615672635419,19.817916159342985,19.12252106367361
771,174.75797002237454,1.4021451874744617,0.5629286802600837,-2.641734975538507,4.578098158714452,,0.6635587398411913,1.0192374711543721,0.7619678749871306,19.3038095274874,19.62580963150699,18.775033387889934
773,172.3110824705064,-7.977022010628005,0.2431683271280785,-2.230771169714997,7.120622624671457,,0.1952893588735926,0.2941054397774969,0.2254947824183085,17.59207781173032,17.851009956248316,17.161135810392075
776,189.48125667214126,37.602611021946274,-0.521975372275904,-1.017632911003277,-1.5692999164230843,,0.3906687570408844,0.4541020861480382,0.4641708685459992,18.873743252524253,19.10374489474693,18.449286695205128
778,195.3368480803349,42.203450924010575,-0.4093135511523812,-0.8263093201660181,-2.0983446728909803,,0.5629648845248105,0.5815879094467264,0.6670706467932269,19.41066607141768,19.687873908005255,19.025602789148525
780,179.59514723306202,18.717478922856536,0.4736944623536723,-1.5185075496849765,0.9153153227723076,,0.4296631519607335,0.6324656633192773,0.5008977690180904,18.782128549855376,19.077178485064376,18.32326119359716
781,186.9223395643053,33.8940557585681,0.1936166813739091,-0.6699322937901182,-1.6379032793602168,,0.5347071148325684,0.6624220946885138,0.6319506783328421,19.230476894423,19.514472703241264,18.768031844879488
785,174.1891011411895,2.546438757184312,-0.28195245368511856,-3.101542010462702,3.6039399544881663,,0.9923890206710498,1.5243263559036249,1.139565358482434,19.79981268941135,20.173741787378987,19.197421463295466
787,188.82274664144344,37.18559574660164,0.7203198553645317,-1.6981120897749966,-2.3823532423615585,,0.926357365033096,1.0767710609018721,1.1006462507223125,19.954393306970857,20.292767036205444,19.444517414300503
789,172.28501820749833,-10.880635262638107,0.3079490908236456,-1.835783939521296,7.305312528826202,,0.223798522069004,0.33289547000333264,0.2599386979126168,17.820339397438616,18.095396289471786,17.386235011220887
790,189.94981314867286,39.51191293249977,-0.3992775201145913,-0.6299820375866361,-1.8289315623791087,,0.485530959398524,0.5643671718781811,0.5768808563987617,19.160629831496085,19.385100748076088,18.69560421657458
791,171.94283432690796,-8.653785588986082,-0.25764835919123885,-1.5761676339087902,7.6100559818360365,,0.2719085925200229,0.40949387433928025,0.3139647201548678,18.105985620405352,18.375265785295575,17.667360618730218
792,192.65944530131063,40.71696136772985,-0.13966159818854093,-0.8546556663508249,-1.0298697826598184,,0.39362335329458426,0.4066445162831793,0.466413789017715,18.95419289363044,19.2353911869335,18.537779609000204
796,178.81156369313015,15.494906677449329,-0.133969236824346,-0.6814987383576321,2.747246971668289,,0.6306327161599502,0.9380525505919808,0.7324706418265395,19.26465479565076,19.594794503563087,18.735366143589765
798,176.55123739639717,8.807751980374542,-0.1683420372237906,-1.715576179866992,3.095455550837791,,0.17448078665121386,0.2649301935893109,0.2003767802217746,17.4062426586246,17.660773559767662,16.999682139111435
799,170.71632823951705,-12.5946126307181,0.16059469931301554,-1.739880536684535,7.684874103020028,,0.2941915527769308,0.4330509952293841,0.34296609280425217,18.251644996911327,18.553467997135442,17.778862199177844
800,169.6183974702181,-16.349996605401188,1.6501294134930216,-2.567502768454265,7.117445690060589,,0.8919273169462558,1.2994187584032155,1.0462087586539488,19.71741542795045,20.176407531078148,19.07620127807389
802,200.99191845737369,50.80246889264418,0.06542756449602519,-1.618458185977683,-2.3835966890525224,,0.7247641891032854,0.981548420415874,1.060630520638954,19.932512399361666,20.19175874360045,19.479574598454587
803,177.8265590905322,14.15444710398705,-0.3827236451143065,-1.6560494622013593,1.5109717088444112,,0.6129203859761231,0.9117058418340859,0.7118980303435971,19.226539658681922,19.589508514202308,18.716823807144856
806,210.7003659947102,52.842406343198576,-0.4465578639686239,-0.5970884166277283,-1.9515695970172944,,0.6333944431696967,0.937507669194882,0.9794543210604248,19.797011730307762,20.129686498860828,19.360538294646705
807,169.35903863634576,-16.769675049957616,0.7797018067769599,-2.732852839262146,9.006735922897674,,0.4930892597352983,0.7183650747023931,0.5783815480609902,18.97119430772117,19.30113243859102,18.468937021822413
809,177.3940252090411,13.172882607282686,-1.0720751429906874,-1.7511276439518555,3.1951499838055843,,0.6431905526849581,0.9686438700461126,0.7426728960950992,19.27976795804148,19.56705997576858,18.72833071327721
810,167.4823458738785,-24.630383115441642,0.4956706556533304,-0.4580674701232606,8.937394650134523,,0.572299354123886,0.7794375531911131,0.6753345923196974,19.23617686500723,19.671706672070002,18.67946539887121
813,182.83079827163846,25.0140674616628,0.13858325105103378,-1.3163830271550827,0.5531358750907748,,0.11469727666029875,0.16034637493038115,0.13449248060121552,16.778660691696913,17.160948822079,16.21379674308351
815,178.29054805424198,19.910222738117167,-1.7572642054269898,-0.060778023885694525,1.1957624824421549,,0.9833688000650226,1.4326367641792357,1.1534673645128894,19.835053493134502,20.21053668663761,19.207471723432167
817,203.54488434779597,49.34176760550653,-0.07277943809130745,-1.6810188313219263,-1.4836763972583311,,0.6687222104022446,0.7986595705917894,0.916596346560007,19.786818408708484,20.06583497186801,19.31969988249968
818,171.1390814184981,-11.041112281958464,0.4173720929427231,-1.7770776812183664,7.71905394455081,,0.1964854626878509,0.2922678838340442,0.2282149804103277,17.615402646588535,17.863834807449475,17.182970193422467
819,181.8734645569429,24.452468828526982,1.6570693673311507,-1.6337809328135116,-0.6300434901969102,,0.7099412915779046,0.9911920301262191,0.8130872122129141,19.43271257933378,19.844468151988426,18.947824508884427
822,185.48092997163803,31.784854971678172,1.0833697697395013,-1.6066618931807242,0.4244790256198384,,0.5117348827820796,0.6721733359649559,0.6047106836327066,19.135765681644653,19.41146546917737,18.701768636768566
823,192.4054207967947,42.22410096096997,0.43349980007570377,-0.8495868331183904,-1.4088585831406193,,0.26476140478433424,0.27351978097297003,0.3137221634781834,18.412237981649746,18.657097517534602,18.004198348318926
824,175.3893886487914,8.728608520911669,0.17477929069751327,-1.5730216367726961,3.413690717198941,,0.03915528426281562,0.059453062075703764,0.04496661173894778,14.516472313663659,14.976598657432886,13.890807408626824
828,172.9467043549239,-10.581165526695315,0.13546797558865287,-2.286776036797239,7.314907916192068,,0.15075510362131386,0.2242449619928437,0.17509983969833082,17.173470839639652,17.437676189059545,16.741704332408027
832,188.2069934026973,35.190076488886746,0.12790208373609854,-1.0084279289736469,-1.0928865944556632,,0.27211078939581856,0.3371045458322826,0.32159773672399755,18.320906996147443,18.55791880938571,17.92179916533217
833,221.6930179211374,54.02681661660243,0.16065683097393746,-1.041529399765771,-0.7638576479730849,,0.4158644778650168,0.6155345086280214,0.6430752025263669,19.282490986485893,19.56458338108353,18.865590387845266
834,188.6038157771985,35.15874718896106,-0.1874526263974464,-1.8508834435495651,-0.2777884361127588,,0.3674990987901969,0.4552763860136234,0.4343336722569968,18.74056609098608,18.97352751788466,18.311634782100693
835,190.4889764264008,38.48489244138953,-0.19348044716268106,-1.3408524429908335,-1.384093403350577,,0.5097159614416622,0.5924791201293546,0.6056161294448612,19.223085336520647,19.500280888198105,18.769548734620074
840,183.6016603150485,27.405859799748157,0.5506151095501353,-0.7895639125396666,-0.2128378815450611,,0.3117447850935669,0.4358180738785292,0.3655477329762909,18.39421445320541,18.64255260213101,17.988542238312718
841,199.47852664664475,47.53693437711667,-1.2670978602117875,-0.3402856374970554,-1.4241506614628352,,0.782205256971606,0.9341931596257421,1.072143962990165,19.973021086906762,20.26339552293735,19.53034711140064
844,183.8085499180205,28.236290701994573,-1.530668283851767,-2.816073590444487,0.3525535812138986,,0.9588729639537368,1.3059277307578874,1.1315058763073478,19.872834350732546,20.316530287026183,19.372733720031878
846,182.3585745923819,26.247407352547725,-0.10954094553521806,-0.8501314929656705,0.2110921499448984,,0.20174948515120114,0.28204504527057705,0.2365687268963309,17.743990326835902,17.983085512379887,17.329852909934786
847,174.39903879919257,3.2413273011779435,0.9839103026607096,-0.7535454936690416,5.477188804126966,,0.6367852492098318,0.9781129357566268,0.7312237395587475,19.254330007150205,19.61001559919827,18.71045339275144
849,168.246427180902,-18.24490789898692,-0.7919740705855419,-1.9951684279956927,8.948284413926705,,0.789789395808005,1.102672803920426,0.9045362844659742,19.554645128501967,19.89117757410604,18.968768433170702
850,190.7900893207345,39.514405463775155,0.2425016232548345,-1.4419410079921766,-0.5618528919687159,,0.334857572846469,0.3892287766849421,0.3978591265005727,18.66885554497684,18.923580107338267,18.286367306042234
