,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
11994,11994,1324133332116123776,247.0469156524097,30.464252536777572,-0.3524390731481649,0.8365835302299288,-4.297216274037294,-4.279404946704326,42.847866250520866,20.589794,21.493544,19.643488,1.8500557,0.90374947,0.9463062,False
11540,11540,1340539042037540096,260.93044916737944,38.303827287747495,0.052475847123515336,0.5803410386925022,4.619220855854008,-14.076271315339572,32.91934030470059,20.272392,20.788406,18.992935,1.7954712,0.5160140999999999,1.2794571,False
6516,6516,4571620433187883008,256.4936979420881,23.865529840069147,0.0025430277960048005,0.2572372556325158,-3.4018340804022285,-1.8151839577569675,33.088696589870416,19.018625,19.28311,18.504784,0.77832603,0.2644844,0.5138416,False
4710,4710,1347686795328365824,263.7211589916604,42.91422455207925,-0.08570967014793776,0.2917113135200938,-2.189641913218193,-3.9817841317288254,31.612683024148012,19.333593,19.61077,18.929365,0.6814041000000001,0.2771759,0.4042282,False
577,577,1307430101223325440,252.53574569537645,27.60685492359409,-0.09900036094954263,0.28747833547594576,0.8383489747950348,-4.686987778569722,37.552437889578684,19.200615,19.766241,18.347961,1.4182796,0.56562614,0.8526535,False
5050,5050,1341539219658893056,258.8493478072214,39.26606297565811,-0.4159343483302984,0.8543188269412545,-0.7849353565597752,-6.05681327188512,34.67860096952661,20.644583,20.76022,19.862364000000003,0.89785576,0.115636826,0.78221893,False
3484,3484,4558641797932879104,254.65638757022185,17.246169007405296,0.0630238215131863,0.2991649967536331,0.9231493551125792,-11.004157248860672,32.471860544952946,19.447903,19.668222,18.773342,0.8948803,0.22031975,0.67456055,False
20065,20065,1298526187341552256,245.3602711707076,22.03174041068397,0.04178947395360755,1.1274541027748817,-0.0822645404518525,-0.5134380020444073,42.31967775048701,20.663696,20.99892,19.836792000000006,1.1621284,0.33522415,0.8269042999999999,False
8115,8115,4574226413184972416,261.1828636074736,27.621179884540805,0.1580756275807276,0.4924480060770961,-0.7904006650949746,-6.155597293440483,30.176976822641286,20.134235,20.791664,19.43491,1.3567543,0.65742874,0.69932556,False
8488,8488,1343450170868258816,263.5936415394534,38.87419077474542,0.19920200918966907,1.4727515381767742,-3.0767733746916734,-0.963292994928298,30.98392493231072,20.928585,20.941418,19.629736,1.3116816999999998,0.012832642,1.2988491000000002,False
15855,15855,1339150358849283584,254.57115369431656,36.28664999403985,0.1049946314860977,0.4939481105385108,-12.794232478705672,-1.939449092490928,37.57792661888104,20.17448,20.34584,19.490376,0.85546494,0.17136002,0.6841049,False
21512,21512,4574184563024449536,260.48966241572987,27.101629568045247,-0.35851075573758057,0.8477200824121411,-7.140610021338336,4.197585504968236,30.61430570604589,20.550797,20.956844,19.791393,1.165451,0.40604782,0.7594032,False
14780,14780,1309917918079293952,254.2395072960053,30.541672021605248,0.03529057175106181,0.1937338665060967,-1.6452044446886522,2.5402112361722744,36.78915881597271,18.714289,19.07284,18.21794,0.85490036,0.35855103,0.49634933,False
3623,3623,4560379198104466432,256.35898850433045,18.921921843839733,0.41021763888378615,0.909164408564294,-7.9886295017076625,9.713855606748547,31.56893334455609,20.437963,21.51792,19.270658,2.247261,1.079956,1.167305,False
14191,14191,1406862064459466624,249.91043614072026,45.82709460466271,-0.12997846340320487,0.3830484320933069,-4.0632575093534795,-3.3860243637920817,41.63280587009829,19.826937,20.194887,19.014542,1.1803455,0.36795044,0.8123951,False
15457,15457,1335343368558203776,261.41471499369925,33.29714556549711,0.14853211278760914,0.6073357375911763,0.5534346872965519,-5.48064851312262,31.486198558977428,20.37745,20.914883,19.51418,1.4007034,0.5374317,0.8632716999999999,False
13502,13502,4599687529071309824,259.0499337032656,30.283200173756573,0.06844064813300776,0.8009225032314349,5.653610785608006,-6.23091664989474,32.69726756416117,20.66189,21.35254,19.310354,2.0421848,0.69064903,1.3515358,False
20382,20382,4558976908461590016,252.62078218025206,17.12875826795868,-0.3803117887273539,1.1735635014218364,-2.4083977436078894,-1.7065939826202032,34.237023409589014,20.697912,20.871605,20.205666,0.66593933,0.1736927,0.49224663,False
3340,3340,1340769802038339840,259.0717224444373,38.93945818028296,0.1280977573973688,0.43465026062292406,-2.1334446962051565,-4.295366533377414,34.457931406350866,19.707544,20.061504,19.124725,0.936779,0.35396004,0.582819,False
1812,1812,1307193057684061312,251.4434812786623,26.269564921168502,-0.01932703153452897,0.5622114045189701,-4.873870873050435,-3.9037985201894045,38.1563327989224,20.226856,20.710543,19.4338,1.2767429,0.48368645,0.7930564999999999,False
13016,13016,1206958618462611584,241.95814381200745,24.45070735516356,0.431152903379135,2.3278172750042847,-3.297780182705272,-2.9326810453464516,45.988738235168285,20.993744,20.94069,20.387661,0.5530281,-0.05305481,0.6060829000000001,False
15992,15992,1301579977808270080,244.9485212458856,22.454270627789,-0.01790659461954536,0.7808715467087106,-1.499803460687258,-3.973143257252565,42.80794600381256,20.518906,20.539663,19.832674,0.7069893,0.020757675,0.6862315999999999,False
6695,6695,1405918958360224000,250.79813022934087,45.061504446269524,0.018681012466306185,0.4252370369900318,-2.1354531336345888,-8.815724156213284,41.03155792367781,19.74396,20.181372,19.214174,0.9671974,0.43741226,0.52978516,False
12120,12120,1346779492076506752,262.62455213527744,40.324802376958814,0.05639299693858956,0.3381614734791887,-4.351148315086744,-6.117586081382246,31.988890650772124,19.644838,20.11885,18.976387,1.1424637,0.47401237,0.6684513000000001,False
2539,2539,4465031405168788608,245.48887575846385,16.15148984034367,-0.16031670043859764,0.37944433854441617,10.4006628390766,-26.667668784312376,40.219482987917424,19.418844,20.299906,17.951614000000006,2.3482914,0.88106155,1.4672298,False
5138,5138,1326728939767081600,249.5521549890956,34.797389695913694,0.3335762325982877,0.9390346825682137,-1.9144214045922896,-3.0782594387583933,41.41764825764461,20.775005,21.405415,19.787874,1.6175403999999998,0.63040924,0.9871311,False
10786,10786,1320262471366890624,241.27949675382598,29.539526161180948,-0.08200144086603472,0.2241018701151334,-0.5524882367547235,-0.1775540576861945,47.61986469864771,19.029005,19.077816,18.85811,0.21970558,0.04881096,0.17089462,False
4927,4927,1348770952449239808,263.03178281736524,44.11830850524646,0.2389863942132129,0.5912383047632991,1.4002326918634684,-1.123856598239656,32.28618819343065,19.543667000000006,19.636312,18.602818,1.033495,0.092645645,0.9408493,False
13399,13399,4570473230242322048,259.85652992703996,24.957777946809806,0.10428603293824576,0.3232705106969853,-3.0762048834107096,-0.7222786518982631,30.51167267676076,19.442614000000006,20.308134,18.527178,1.7809563000000002,0.8655205,0.9154358,False
5979,5979,1360096605113559040,259.19742057992863,42.108391588123396,0.03581625933878155,0.41233728997974944,-2.6642177762046098,-3.2285892006723795,34.80210647236607,19.970795000000006,20.169783,19.50415,0.66563225,0.19898796,0.4666443,False
334,334,4561714284396165888,255.81208320064653,20.53420678577288,0.02089000001451936,0.07366180904033126,-2.295306902599328,-1.9785696371065968,32.610982280824885,17.172773,17.790873,16.444242000000006,1.3466301,0.6180992,0.7285309,False
14416,14416,1301157799702968320,251.2989095143789,25.71904033310267,-0.0524636890579031,0.15090502118881294,-8.66374572630718,-6.517612318068173,38.13744860840735,18.305452,18.544643,17.853315,0.69132805,0.23919106,0.452137,False
7806,7806,4560474168419746560,257.4736207420676,18.585608226611345,-0.03561371077751105,0.17272134824836552,-2.3734394273043518,-3.9565493440259702,30.46301729512153,18.623455,18.974852,18.115156,0.85969543,0.35139656,0.5082989,False
13992,13992,1382037016049747968,243.83071898059052,43.22213285712692,0.09331286514750207,0.2643017536242941,-3.47286949683384,-1.8894003170638725,46.109154442583005,19.071993,19.381073,18.496235,0.8848381,0.30908012,0.575758,False
14120,14120,1353485276056044288,256.9234445028587,39.88575958780822,0.031787634399280174,0.13535382005481886,-3.5883469580266505,2.7691226027911826,36.23412368973571,18.360096,18.597656,17.909897,0.6877594,0.23756027,0.45019913,False
1665,1665,1198937646778370816,242.61800259925042,17.447936349234055,0.016203256087868004,0.5199328684230665,-21.21708859159532,-5.7381309750928935,43.252137691163796,19.991844,20.314415,19.272602,1.0418129,0.3225708,0.7192420999999999,False
9919,9919,4568645876277427328,257.847540511721,23.087413544692673,-0.22417023958295595,0.9250736380866954,4.9079507214813205,-2.7016387626504828,31.665705481368672,20.825346,21.254148,19.655804,1.5983448,0.4288025,1.1695423,False
12309,12309,4564099601854577920,250.85596317409912,20.960843755437544,0.03532541465792602,0.3406584499995433,-0.13024582828730036,0.29945114456492783,37.12633956573881,19.238625,19.461851,18.69691,0.76494026,0.22322655,0.5417137,False
461,461,1380465092378797824,244.60993308421246,39.696968695467035,0.03693269424767477,0.4445153822116089,-1.2640077286508278,-7.300513004484142,45.658947526507475,19.926352,20.128857,19.437254,0.6916026999999999,0.20250511,0.4890976,False
9197,9197,1356518008298300160,250.47320079800232,41.78017801734715,-0.19768398271182594,1.3944076406376122,-2.0357757273920987,9.996602013703356,41.24561810124549,20.723455,21.54259,19.448782,2.0938072,0.81913376,1.2746735,False
503,503,1371808779067337472,239.3420313621174,34.76778696544753,-0.14422566934360134,0.4991827173601385,-2.5578577576527604,-2.525242266401881,49.76858626829289,20.315704,20.502903,19.711126,0.79177666,0.18719864,0.604578,False
5587,5587,1351753510882388736,254.52057481914107,38.121853607339844,0.12791853543414675,0.3511302756141135,-3.9721832817116582,-1.122336436331743,37.86827097785268,19.900911,20.608797,18.98995,1.6188469,0.70788574,0.91096115,False
9688,9688,1312985692959233280,254.36407519307846,31.31589885953792,-0.2693009634018713,0.9666658111783276,0.5970306397786025,2.891319589547863,36.85162602439527,20.811737,21.731585,19.622456,2.1091290000000003,0.9198475,1.1892815,False
19883,19883,1332693309311204480,248.64797093707725,40.238065641491495,0.1706708840261852,1.4110296600488152,-0.7475527266796458,-7.327735099466152,42.57345602067136,20.892807,21.1615,19.81338,1.3481216,0.26869392,1.0794277,False
3481,3481,4566400810971472512,252.26956207387863,23.160807545922623,0.6016183964028172,2.4895841150642144,-0.6387742758592727,-8.454512606133333,36.56599076936942,20.978720000000006,20.672546,19.98488,0.68766594,-0.30617332,0.99383926,False
6819,6819,4560685480811871104,257.8130058947366,19.55456624547509,-0.36015165956575085,0.9489380503756858,-1.5853596435506565,-4.140338901851652,30.508601204039607,20.749338,20.887154,20.130493,0.75666046,0.13781548,0.618845,False
16322,16322,4602475894855209856,263.26895102515573,34.155664772849754,0.2295888544337989,1.117119759995184,-0.3569308492522954,-0.9541191456889436,30.19518108393065,20.690649,20.999186,20.219822,0.77936363,0.30853653,0.4708271,False
5461,5461,1351653043011695616,254.65916649694665,37.448992963637316,0.2639910453634955,0.7035679130422352,-2.844843586956688,3.4344506385599374,37.67275006238433,20.406555,21.374025,19.119877,2.2541485,0.96747017,1.2866783000000002,False
4659,4659,1319500436793115392,244.5905333520763,32.18613772608623,0.07586077279978129,0.4078094011980804,2.794790378862415,-8.025243800170589,45.185872010957134,19.739214,20.302841,18.976871,1.3259697,0.56362724,0.76234245,False
17435,17435,4558398221747672192,255.72710401393485,17.010103544638902,0.030376712819155924,0.3770951762004982,-3.266501841919127,-0.6855727213496683,31.433928332989808,19.496254,19.717005,19.074095,0.64291,0.22075081,0.4221592000000001,False
18293,18293,4562245344214933120,249.95767930207782,17.732843918707086,-0.33638930751153595,0.9584112833664176,-2.18178545650341,-9.55059002071835,36.823762296222135,20.623167,21.608854,19.349241,2.2596130000000003,0.98568726,1.2739258,False
13303,13303,1317744521020214912,244.5403397586402,28.92499547301547,-0.001983837230713953,0.2216682815185737,-1.9830527999596048,-11.932776990652929,44.71119692559881,18.881063,19.131584,18.34161,0.7899742,0.25052070000000004,0.5394535,False
13165,13165,1306582377757175168,253.27806509018453,26.898130366966253,0.3957517891675776,0.8916100622757241,-1.3433399656913338,-3.5578133294420584,36.73455200080544,20.771894,20.834887,19.829641,1.0052451999999998,0.062992096,0.9422531,False
16608,16608,1327429427458198528,251.8105722849289,36.91050312517205,0.3273208016894777,0.952691773195938,-15.4738028100138,-4.8479742771583565,39.85720574774899,20.628618,20.96682,19.801664,1.1651553999999995,0.33820152,0.8269539,False
14699,14699,1371552244965329024,240.20902442752308,34.41842250643265,0.014649986343373275,0.5869181162418657,-3.0902653235401236,-1.4509571134903392,49.03943151256063,20.338665,20.26505,19.732687,0.5323639,-0.07361412,0.605978,False
1545,1545,4559111529916751872,251.18114488365958,17.077548406182903,-0.013310748091876592,0.31932195711268,-4.9671301293423324,-4.182860952554768,35.49813575004281,19.026218,19.20584,18.557951,0.6478881999999999,0.17962074,0.46826744,False
13940,13940,1333537180191174784,259.13914259554474,32.05387439294317,0.03866094089851616,0.2530346606700963,-1.2573272271383058,0.4010933148580461,33.05446474745081,19.347927,19.639713,18.90472,0.734993,0.2917862,0.4432068,False
4359,4359,1312938757557879040,253.1531488343184,31.314264532956315,0.036463657355626566,1.2065868827717676,-2.5532314409059005,-4.038327905320915,37.86338512262324,20.873983,21.326126,20.004519,1.3216076,0.45214272,0.8694649,False
21412,21412,1334717986959007104,257.02981893975124,33.79495936947623,-0.4159620896226817,0.9720320771586636,-3.1658546954302884,0.6839122594023492,35.16088392604837,20.60305,20.85596,19.820574,1.035387,0.25291060000000004,0.7824764,False
20922,20922,1338874896826188928,255.69857062074084,35.543904071177245,0.3344103856833208,1.631073352200165,1.9368712923668208,3.371235609135619,36.55874112788353,20.818142,20.55346,19.785286,0.7681732,-0.26468277,1.032856,False
1799,1799,4574317741369080832,259.696511010526,27.477704706430348,0.27274323255886285,0.5611621963582389,-0.524852967728618,-0.3350443463573859,31.397710455781716,20.280003,20.291506,19.70939,0.5821151999999999,0.01150322,0.57061195,False
210,210,1341050624179744512,256.98852877468295,38.18608204341988,0.20740839659843904,0.8600550229046642,-5.143730745453434,-4.736585784514696,35.95410684528799,20.567133,20.77247,19.914991,0.8574790999999999,0.20533752,0.6521416,False
9889,9889,1338104895090413952,255.85390096163087,35.22621136737305,0.06564478509591964,0.14744992416537306,-6.355610197116323,-4.306792368593541,36.379790403417026,18.541975,18.81728,18.060173,0.7571068,0.2753048,0.4818020000000001,False
21216,21216,1361093591578489600,262.70024557313747,45.4047449870769,-0.10677228910574878,0.2665914873990968,-2.8132358684364247,-2.107606195968776,32.686564937425416,19.314404,19.51263,18.777136,0.7354946,0.19822693,0.5372677,False
128,128,4558597233353188608,253.75114939160468,17.060415969566407,0.17677700487115364,1.3156637120129209,-2.892110377292089,-11.45111863215937,33.20737109451279,20.772963,20.73125,19.528631,1.2026196000000002,-0.041711807,1.2443314,False
12559,12559,1308374959668378368,255.76181534781173,27.81606017177664,-0.11977053278985135,0.3908116113284381,-0.20303510038267572,-0.36453987871983934,34.843125879424065,19.873293,20.23645,19.207167,1.0292835,0.36315727,0.66612625,False
10869,10869,1307687352584267648,251.2625537561007,28.045004595213264,-0.7434830541184917,1.5215377546025457,-8.518238934486789,-1.1201918400902926,38.75080705870965,20.961596,21.658936,19.803875,1.8550606,0.69734,1.1577206,False
