,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
10172,10172,3256353768996194944,59.72605522002361,-1.0676026912038141,0.013516433546537004,0.4823216845171681,-1.6829540462569703,-1.2575573400419722,-38.088274743862435,19.751717000000006,20.139828,18.996328,1.1434993999999998,0.3881111,0.75538826,False
31588,31588,5186380065999035264,45.312898075427896,-2.9088962589579017,0.019038238148714758,0.05990379766731997,3.9459032234372695,-3.056469829276929,-50.63936356214958,16.295673,16.774094,15.648431,1.1256628,0.47842026,0.64724255,False
20160,20160,3263483895744151680,55.118084174065906,-0.5269552416135199,0.33049325232773136,1.1710474269175832,3.0349317219903797,0.4201915202547392,-41.518455455541634,20.584965,20.5364,19.477213,1.0591868999999998,-0.04856491,1.1077518,False
32471,32471,2319887827150265472,2.742070950511539,-30.472337802833195,-0.019292662044994874,0.8735302601132422,6.490812805541469,-0.5369273540298003,-80.52912246673907,20.148605,20.81,18.999035,1.8109646,0.6613941,1.1495705,False
13776,13776,2905691061035304832,82.14684806074541,-30.268884318876943,-0.3593444693067763,0.7294636189765661,0.18367659762651367,-0.17044281792137084,-30.11263244638544,20.529741,20.813572,19.811804,1.0017681,0.28383064,0.71793747,False
8364,8364,2860008586284135552,3.511992825844408,28.63394747529893,0.05415625466444501,0.6337747127752665,4.882615477449974,0.6271257211409509,-33.52195685582073,19.783821,20.717812,18.593397,2.1244144,0.9339905,1.190424,False
11087,11087,2585173800811797376,22.489392065491767,10.323394214233248,-0.07723862296067105,0.6981282017228678,1.034293368040285,-0.02541167338555755,-51.400772212174616,19.437319,19.662992000000006,18.747114,0.9158783,0.22567368,0.6902046,False
4236,4236,2849892185955354752,1.7444182274219269,24.756553401866704,-0.1539189547044232,0.4616957741013384,-2.841078318962261,-5.442997451111417,-37.01933432025049,19.071142,19.5049,18.271265,1.233635,0.43375778,0.79987717,False
21255,21255,2975083099586500480,75.90071726719346,-20.22589680124896,0.03650185399767422,1.1256517725550808,3.9237622591837775,-2.5749597385102807,-32.42801216717133,20.815523,20.45077,20.35906,0.09170914,-0.36475372,0.45646286,False
23425,23425,5042865481854552704,23.58428247086368,-21.199000720976947,-0.008217053131387148,0.4302188300125523,4.792319708789365,-8.695610835796064,-78.56671781392161,19.61673,20.017248,19.038889,0.9783592,0.40051842,0.5778408,False
10436,10436,2549831167768170624,12.819233394935004,2.3680095598036632,0.012798633710417251,0.7659047591956724,-0.25623279932152,-4.734469957737112,-60.50371491141101,20.07324,21.118137,18.848831,2.2693062000000004,1.0448971,1.2244091,False
23946,23946,2473304024603508096,16.057803192876904,-9.346214676063347,-0.1650181590568251,0.7855967594469884,17.303556360393706,-9.7090870050034,-71.9631083589068,20.340689,20.905622,19.187216,1.7184066999999998,0.5649338,1.1534729,False
17208,17208,108886358781563520,46.56258672766312,22.124610614029326,0.04714521851318342,0.5065319083095151,2.284216422735576,-3.4613485040622787,-30.940708019234208,19.781017,20.595348,18.815588,1.7797604,0.81433105,0.9654293,False
2739,2739,130697778963145984,35.98121844140892,27.979411211336807,0.1963909761886096,0.5408627278580032,-3.8091829485464626,2.19641733265605,-30.59070851622261,19.285698,20.129477,17.874708,2.2547684,0.8437786,1.4109898,False
20507,20507,2535555937721996544,14.200234641109926,-1.9440317574127082,-0.24585669341675084,0.5378898674207337,3.8263037628612655,-4.824182882751538,-64.78301253833727,19.598917,19.779184,19.107172,0.6720123,0.18026733,0.491745,False
22102,22102,5005026549394249984,6.393403953526462,-35.32031702582981,0.2071412899912349,0.7774614705691502,6.555605950564829,-6.791842521567077,-80.12244016058665,20.165865,20.644863,19.419508,1.2253551,0.47899818,0.74635696,False
14914,14914,2958100004327847040,79.25815602827724,-24.74701560736697,0.15921636230951666,0.4542305170242306,0.3418521724568714,0.5758899764949598,-30.962844521631546,20.087484,20.483698,19.380358,1.1033401000000005,0.39621353,0.7071265999999999,False
34269,34269,2470384752511890560,20.184109931873255,-11.139021808574247,0.052842479912236485,0.2237256953883324,7.882219262567451,-7.324889602828872,-72.58993321208833,18.2061,18.469059,17.751917000000006,0.7171420999999999,0.26295853,0.45418358,False
21498,21498,4937872944719364352,32.041716414434525,-49.60897614399283,-0.016721438286219033,0.5885583783732917,0.8290289628123049,-1.1082432553654231,-63.1241471375212,20.473661,21.000439,19.68256,1.3178787,0.52677727,0.79110146,False
32018,32018,5093552967895491456,64.80172150446728,-17.176154430528378,-0.1905039380097724,0.6445235982761841,0.6402069346335997,-1.3288343250363712,-41.210424207981475,20.246857,20.52436,19.746506,0.7778549,0.27750397,0.50035095,False
23641,23641,303393569213453056,23.58220605891242,30.958423780304827,-0.08060823035111281,0.6116301471578711,1.0343365762969492,1.053527871386338,-31.01815018416728,20.186327,20.511570000000006,18.87033,1.6412392,0.325243,1.3159962,False
10565,10565,662630097047532544,128.43952612541693,18.657805981849066,-0.22205925036615928,0.6775423368569329,-2.409497565616688,0.530573164101622,30.66069079134641,20.064222,19.971483,19.324842,0.6466408,-0.092739105,0.7393799,False
7074,7074,2551303177614556416,14.217587782505207,2.6923217656427596,-0.05524704774401777,0.11404248143499432,1.5487403172038778,-3.520116150352821,-60.15066722285719,17.108997,17.543884,16.512106,1.0317783,0.43488693,0.5968914000000001,False
3187,3187,303386289244688128,23.57816501393411,30.75419791397257,-0.5484438716457691,1.2065321296778249,-3.9491422469105055,2.2438141081122964,-31.219191706440377,20.530338,19.420637,18.647903,0.7727337,-1.1097012,1.8824348,False
25937,25937,4805734461927326080,81.84982015798684,-43.17861385729566,-0.010567767746171759,0.4304600884404125,-4.020632780166918,-4.342633935401648,-33.00426750769761,19.727646,20.565878,18.729761,1.8361168,0.83823204,0.99788475,False
32860,32860,2592929347812246656,24.078139380005588,17.983458380281302,-0.1966364601567886,0.7960213986863164,5.862581905010541,-9.975861412528793,-43.59462431898527,19.792604,20.211569,19.08102,1.1305485,0.4189644,0.7115840999999999,False
16157,16157,10728141110943488,50.49957272911911,7.635996152870401,0.5721354501420971,1.1973245593589683,-1.2761164418582918,-2.0011295772547517,-39.63599706529624,20.292646,20.672314,19.599943,1.0723705,0.37966728,0.69270325,False
22250,22250,5019225775699181312,27.702968728808926,-30.44811119931029,0.029364081718710824,0.4456793692054864,6.013654080038108,-4.216152383666588,-76.58572875308099,19.728418,20.101873,19.135662,0.9662113,0.37345505,0.5927563,False
26578,26578,5108004540710738048,56.54541133095675,-17.060427710672553,0.1822046325572068,0.9397475725230234,3.9147090275572096,-3.4223431460688327,-48.50723344081147,19.674417,19.913414000000003,19.20986,0.70355415,0.23899650000000006,0.46455765,False
9654,9654,4877773536065814784,68.95562102103796,-31.39110245285521,-0.20336532434197546,0.7550027625365037,2.0786361656538865,-9.180839458172926,-41.39796461874518,20.503988,20.646267,19.316206,1.3300610000000002,0.14227867,1.1877823,False
28834,28834,5065066751923513472,44.69588853941697,-29.8161861569215,-0.280830796077758,0.6080118625966006,5.671494175902599,3.34161179514418,-61.97367812838817,19.95763,20.73193,19.039766,1.6921635,0.7742996,0.91786385,False
33581,33581,2577347893657177088,15.87898889538229,6.830857119838581,0.3801864341326521,0.8616934467276524,2.356765542511954,-2.830835588194317,-55.915260364843796,19.807981,19.84988,19.264498,0.58538246,0.041898727,0.54348373,False
19764,19764,3283264732697464320,64.69197678965213,3.5591495979911376,0.17323352457656194,0.809827175161634,-1.879872943341188,-6.2539029494004605,-31.37328316953605,19.963093,21.157782,18.652298,2.5054836,1.1946888,1.3107948,False
25502,25502,4962277601730262656,26.77196644658791,-38.305328141080594,0.04823078452789517,0.2668637475477059,1.800018640981175,-1.4908243827568357,-73.85166698168341,19.286932,19.511745,18.868746,0.64299965,0.22481346,0.4181862,False
30437,30437,5071438288662443264,43.914157933006976,-28.429057971545745,-0.9545023315361442,2.098102788135636,8.686985172289765,-2.3939116852885,-62.569163645165176,20.81414,20.301302,19.392702,0.90859985,-0.51283836,1.4214382,False
29709,29709,4969595744966926848,30.982433161002987,-33.9038804231591,0.07780557646649419,0.2993533253738372,0.5872578349236444,-2.9656891173798754,-73.01305940187508,19.175148,19.75238,18.407606,1.3447742,0.57723236,0.7675419,False
93,93,2487977831909731712,33.02997592544133,-6.282628250529353,0.02052456764176017,0.6915148456011633,4.985141197177991,-3.365597916269684,-61.67713605901879,20.040539000000006,20.609282,19.635506,0.97377586,0.56874275,0.4050331,False
33771,33771,2315904124724480128,7.440541676718586,-31.84216862675563,0.32937406736297586,0.7091547983504275,1.4852276820713022,-9.574802221701507,-83.33341403694033,20.262146,20.811932,19.715347,1.0965843000000002,0.5497856,0.5467987,False
23608,23608,5159853351546355200,45.74307827417147,-11.564424289621494,0.4868137700686251,1.8040421155274764,14.60928918120363,-6.762811150046173,-55.44972376251553,20.72258,21.624912,19.49346,2.1314526000000003,0.9023323,1.2291203000000002,False
24937,24937,3198842198398387328,66.72652270922116,-7.537740990597332,-0.10074497756031972,1.2143038281004743,2.4000543233799907,-5.0923299083369065,-35.455606573923525,20.675308,21.393036,19.419228,1.9738083,0.71772766,1.2560806,False
18335,18335,4827294304400193024,77.3860247159419,-31.483504406838065,0.022127739412310863,0.14389198238756631,3.5723628292693075,0.07431105428932358,-34.37229810086586,18.427416,18.775774,17.909277,0.86649704,0.34835815,0.5181389,False
24408,24408,5164843863026109184,51.52693218117806,-9.569118874294576,0.10572490540032316,1.8962202565532404,6.55551315426729,-0.7149234380021533,-49.55441505462695,20.591476,21.43748,19.344679,2.092802,0.8460045,1.2467976,False
18583,18583,2478882572940696960,22.972097351138128,-6.154251240288495,-0.11461627908858132,0.615057370311952,3.4387503800094885,-3.2832432497593675,-66.92553622057626,19.764307,20.590504,18.639524,1.9509792,0.8261966999999999,1.1247826,False
345,345,4748159020869837696,43.65538392612426,-51.12183598927164,0.1696674295316223,0.7549973295739567,0.5588208821651468,-4.480898107306507,-56.59753976149354,20.592451,20.784134,20.114294,0.66983986,0.19168282,0.47815704,False
8947,8947,2769212707063502336,3.1505217478455614,15.140822020330539,0.4213673919357276,0.9188036137380752,4.918176823940456,-8.841435277783356,-46.693050980231845,20.383257,20.786547,19.23831,1.5482368,0.4032898,1.144947,False
33433,33433,4875611518248895488,76.31145887278186,-30.7615258380932,0.15281992920486695,0.3300244140011389,10.68953370470524,0.1363315470012311,-35.10189784419349,19.570436,20.160236,18.700570000000006,1.4596672,0.5897998999999999,0.8698673000000001,False
14035,14035,4866610675545322880,70.8222220516879,-36.4397644339675,-0.11191673735627174,0.32793713106687583,-0.13623027184720446,0.15305008821141713,-40.590623660307976,19.516047,19.86563,18.872034,0.9935951,0.34958267,0.64401245,False
17019,17019,107076592709199872,32.51333000805605,26.891993168407268,0.5202058175290022,1.1433862689516343,-2.502680156918643,-3.828309610769713,-32.76926085290512,20.311651,20.800459,19.191652,1.6088066,0.48880768,1.1199989,False
3256,3256,17026113649825408,49.12332160975668,11.87834196339572,-0.2335579117239947,0.8827813130458508,0.681256976839362,-1.8088146374615304,-37.47215466121892,20.41792,20.796593,19.037388,1.7592048999999998,0.37867355,1.3805313,False
23638,23638,2530461522393578880,11.184138336953232,-2.3051501526340576,0.07797753126914217,0.5091461417402924,1.7980730879866944,-17.966011332020358,-65.12507145022116,19.530453,20.099035,18.787521,1.3115139,0.56858253,0.74293137,False
14554,14554,5072590125877078528,42.60719308386615,-26.89630995394113,0.002628743225162181,1.5224630913480601,3.623623723168927,-0.3989281894447459,-63.55920295148306,20.934582,20.749922,20.214945,0.53497696,-0.18465996,0.7196369,False
29190,29190,2778424346761330432,14.702594424507739,16.001897631592573,0.06504136189917921,0.7984947260097695,14.830683761168313,-4.9954311644346525,-46.83277170966871,20.148764,21.120132,18.84035,2.2797832,0.9713688,1.3084145,False
8418,8418,4748881949766013568,44.53831038370512,-49.27395105693236,0.20805017419994654,1.5753334581590548,2.876596510629728,-8.717261322557324,-57.10971555280692,20.866177,20.575092,20.157875,0.41721725,-0.2910843,0.70830154,False
12134,12134,2589993784909697024,19.71321524584561,13.347450899449573,0.013372921286832795,0.6911617790459583,14.02193564497875,-10.973163230444367,-48.98111399691586,20.161781,20.732998,19.364862,1.3681355,0.5712166,0.79691887,False
22603,22603,2450504276612077056,22.398808837171288,-17.355064250309596,-0.49691739548097497,1.3517435167188836,-9.69178142636983,-42.01266971859539,-76.84074104103794,20.60238,20.560547,19.46088,1.0996666000000002,-0.041833878,1.1415005,False
10868,10868,312914309116754560,14.245831456615221,32.066417157568715,0.05085410584353113,0.26984630593542314,-2.5838650207041423,-3.3905441269344037,-30.79060698806857,18.088549,18.446398,17.575115,0.8712825999999999,0.35784912,0.51343346,False
14919,14919,2973121776999683328,75.62536689084807,-22.130875413635568,0.1077309748825094,0.8968098358643227,9.183269763836199,5.857977645560218,-33.30230676729726,20.712503,21.021208,19.568502,1.4527054,0.30870438,1.144001,False
21760,21760,5059383483693863424,48.78365470643968,-28.983153271350822,0.3909169398469558,1.0875068866891902,21.742819818667698,-11.375494870814967,-58.363771042979366,20.727165,21.279491,19.378298,1.9011936000000005,0.5523262,1.3488673999999998,False
17285,17285,5062216547202401920,40.151959221473454,-34.42346182195806,0.4764355807161306,1.0850112885652,1.986437745419392,-0.9641700212838747,-65.53013243555667,20.568974,20.166618,19.771633,0.3949852,-0.4023552,0.7973404000000001,False
144,144,299982093868853504,30.614700814536718,29.00492213695011,-0.04614358285412306,0.14397722321997022,1.4667193652167585,-4.20437859922198,-31.34495997559628,17.87269,18.213991,17.379082,0.83490944,0.34130096,0.49360847,False
8284,8284,683031500941407616,125.78485582512607,27.13644397127613,0.1335279564787946,0.29464571166201176,0.3020839267158704,-2.9990143974322128,31.09754136084684,18.949154,19.110472,18.480822,0.6296501,0.16131783,0.4683323,False
25635,25635,4839516303855599616,64.7031740663353,-43.02248988139283,-0.2836850385074579,0.6100955239320079,4.575687953301869,2.396022974870409,-45.48715074521902,20.30996,20.44269,19.771263,0.6714268,0.13273048,0.5386963,False
1969,1969,5094535072296972160,59.932170389226634,-19.153707700517995,-0.024255921626997586,1.2975254844053208,2.7412298733973945,-4.972154936412517,-46.2363306586641,20.4244,20.596872,20.013054,0.58381844,0.172472,0.41134644,False
15417,15417,3193903059023390592,59.688850774108325,-9.986767661275527,0.02997090997693994,0.11355782010703612,2.089426021513265,1.0286180986565805,-42.74657979471155,17.572117000000002,17.820154000000006,17.124142000000006,0.6960125,0.24803734,0.44797516,False
2338,2338,5153838434531747456,44.93312452982617,-16.50345971345607,-0.08395338443965092,0.7283021544190786,2.1298089672606544,-1.0438474828323918,-58.496671860771215,20.094183,20.25985,19.380672,0.8791771,0.16566658,0.7135104999999999,False
11902,11902,4850431739900222848,48.145052533428924,-44.21553828814105,-0.08749302417020033,0.5285368536494055,1.2827192032098318,0.021435161496073017,-56.99994528617432,20.299265,20.395308,19.845049,0.55025864,0.09604263,0.454216,False
10028,10028,4822924913911354880,81.63891952616723,-34.50034762384708,-0.248036513493482,0.7839101230526707,0.5284703854892909,1.0115062079814034,-31.584579698703685,20.691801,20.60018,19.991585,0.6085949,-0.0916214,0.7002163,False
