,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
2519,2519,4399730005140829184,239.8303959062121,-3.136365178493973,0.4962883273538075,1.072422240187327,-5.182499103539758,-15.742335182768304,35.552103310148595,20.5035,21.90312,19.158037,2.7450829,1.39962,1.3454628,False
4920,4920,1206427519986482304,241.64588737751086,22.443142490285286,0.35932254782215073,0.8865025893074885,-6.498813651521718,-1.848575966357324,45.7293547107549,20.739841,21.234318,19.524551,1.7097664,0.49447632,1.2152901000000005,False
1896,1896,1217852098633552512,237.49663594989445,23.34251930316425,0.11459966630389927,0.6320540723418053,-2.7338598490708828,-0.9006727302358172,49.65227362611394,19.926598,20.177284,19.408596,0.7686881999999999,0.25068665,0.51800156,False
9236,9236,6887282704008102784,311.72248594679144,-14.795073165000018,-0.09698147957781024,0.4075241668788151,0.5829918127846001,-4.3810543126659285,-32.12782853911122,19.282646,19.931791,18.383417,1.5483742,0.6491451,0.89922905,False
3485,3485,6282809586588165632,215.8780762342829,-21.204095580748447,-0.2531298197567716,0.6080572275530488,-0.6433492076130959,-1.7693493701202931,36.779970892430455,19.762241,20.370054,18.794905,1.5751495,0.6078129,0.96733665,False
7274,7274,1211934870650670848,228.3204692831144,18.730100696928766,0.1120611786851788,0.601209568520471,-17.104607006620025,-2.631824153236148,56.401561242231686,20.055294,20.916039,19.137642,1.7783966,0.8607445,0.91765213,False
1740,1740,6846507590171352192,305.68275472367196,-26.56469016548873,0.13743097649897254,0.34430086909809426,11.043461299844378,-9.30238493973993,-30.84334112581364,18.805323,19.826853,17.800495,2.0263577,1.0215302,1.0048275,False
351,351,6289254958110801792,208.2066847939328,-19.847825432713343,-0.7037075818170717,1.45199853598298,-7.9675067453213,-1.3503670944733013,40.72670581018276,20.57273,20.91142,20.307426,0.60399437,0.3386917,0.26530266,False
5354,5354,4466765957777827712,245.82850482213595,16.86910925108223,-0.4425561230256391,1.2616897859708864,-4.598224289106367,-5.903544436583631,40.18434452650863,20.717527,21.160109,20.003666,1.1564426,0.44258118,0.71386147,False
3444,3444,6777727567278402176,316.5838127582388,-34.230383413303386,-0.4621839409550962,0.990307111005478,5.060484112863441,-12.266970619132518,-41.68462870738657,20.278936,20.682686,19.37694,1.3057461,0.40374947,0.9019966,False
3346,3346,4414958099451279744,228.20891271522015,-2.721221573467976,0.42244419629742025,1.7213396905276133,1.4920413704216244,-3.9980499048382416,44.703789417142445,20.807371,20.969666,19.988026,0.98163986,0.16229439,0.8193455,False
3375,3375,1268001133214310528,225.3140848075681,25.988435800277013,0.09644903777812178,0.4013136871692068,-23.26607313365607,-11.44529855231118,61.027992250763816,19.711336,20.2755,18.780628,1.4948711,0.5641632,0.93070793,False
4448,4448,1347979029198524544,261.4039021560717,42.465230295263254,-0.13726209895039168,0.7962158626042267,-10.418988553423528,-6.418689363467945,33.229947422397586,20.718489,21.421131,20.026838,1.3942928,0.70264244,0.6916504,False
8969,8969,4412880228633894912,240.7056772535232,2.9875147889358136,0.25468254379622884,0.6446252401629933,-4.783024445139873,-2.4130763001825883,38.334019339793755,19.966854,20.187151,19.720589,0.46656227,0.22029686,0.24626541,False
3374,3374,6268337543961900160,234.917127388551,-11.53087280981342,-0.4852543720532626,1.6783232417365332,-6.251025072480742,1.7087497904615545,33.80061897330203,20.722849,21.020449,19.560349,1.4601002,0.2975998,1.1625004,False
2651,2651,1186630744408197376,221.92744656987927,16.147581841845206,0.05814425021443295,0.5633988854668629,-4.87495230471828,-3.1953522808585366,60.928572789258716,19.54168,20.036455,18.787712,1.248743,0.49477577,0.7539673000000001,False
9183,9183,6272015028103813760,219.0925230129169,-24.64509142243461,0.2291992914504998,0.4980253272735635,-3.822507274100788,-11.310789600981591,32.3750031497685,19.177431,19.531229,18.691763,0.8394661,0.35379790000000005,0.48566818,False
4685,4685,1184281843974269312,227.3659982438224,15.96933688409784,-0.07119630055191896,0.19722272798523546,-6.074947047456571,-0.8639107207151787,56.155681111352436,17.865251999999995,18.149393,17.397991,0.7514019000000001,0.28414154,0.46726036,False
8574,8574,6699997042996955392,305.04320729602983,-32.75260823333881,0.21856897451559007,0.6021501832713544,-7.3304283176240865,-4.77128182295704,-31.958664392351746,19.604532,19.860352,19.104746,0.7556056999999999,0.25581932,0.49978638,False
3720,3720,6805632656995810688,313.4423997561802,-24.86110804863297,-0.4643180647442443,0.9811909389202554,-1.8361672451357705,-3.7468121681185176,-37.0530926671863,20.221632,21.160599,19.166698,1.9939003,0.93896675,1.0549335,False
3580,3580,6859149603069828352,307.280245644106,-21.013850695153344,0.21682487949072726,0.6284696669808566,0.5546370840604665,-1.6938436252924658,-30.463777298294314,19.705954,20.213303,18.840384,1.3729191,0.5073489999999999,0.86557007,False
1991,1991,6700491273475376768,303.0553559023532,-32.44506941258089,0.2462369464763205,1.1990824230650632,-4.126364337045594,-1.4718617365541768,-30.25983492462897,20.56397,20.685976,19.96056,0.7254162,0.12200546,0.6034107,False
8777,8777,6484246580723596672,314.9223227919769,-44.924229393389645,-0.7356951071693769,1.5196227211954958,2.393395642433504,-3.4295000296451428,-41.03471632995958,20.763803,20.872974,20.097591,0.775383,0.10917091,0.6662121,False
962,962,1362375342962054400,264.78266136140684,45.485484444387254,0.07108338694747085,0.4404990157216533,-7.511681943391067,-1.1550319179632629,31.249102847432386,20.109081,20.366325,19.529524,0.8368015,0.25724410000000003,0.5795574,False
9439,9439,3638016485747609216,201.24805548734847,-2.3771988510469666,-0.041257264170643536,0.49151185116634794,-3.216465934326235,-5.861489208739017,59.406015528093434,18.587364,18.878944,18.170765,0.7081795,0.2915802,0.41659927,False
4608,4608,4462059562678450048,249.1815283698564,14.179812808408569,-0.06367591370238003,0.2506151148170988,3.4314076907250444,-8.862891865727399,36.17004462835642,19.121693,20.011639,18.169954,1.8416843,0.8899459999999999,0.95173836,False
8057,8057,4347861158280289408,239.90995707152092,-8.378896493986462,-0.03976607008508759,0.6360790642402733,-2.1784311249874326,-0.4310631498016403,32.24080432445577,19.978924,20.574793,19.030201,1.5445919,0.59586906,0.94872284,False
7544,7544,6483593844478952576,316.22284849853816,-45.64841844090421,0.0411036060122636,0.7216803931771719,-5.195871333324721,-10.277681062052515,-41.929010994445306,20.308462,20.533644,19.573177,0.9604664,0.22518158,0.7352848000000001,False
3638,3638,6782336685662871680,315.21462181963886,-30.687984595847002,-0.048262797458207767,1.1411543458577011,-9.04538656630334,-2.158473583421591,-39.96413295684263,20.5042,21.144894,19.63236,1.5125332,0.64069366,0.8718395,False
482,482,6779146349595477888,310.35771216303374,-36.18605503763988,-0.13059064812251264,0.6482132341172857,-8.619170246587734,0.657571294482069,-36.93276260215309,19.801218,20.542402,18.828478,1.7139243999999998,0.74118423,0.9727402,False
542,542,4420467580419094784,231.6623744709474,1.1661614525530546,0.0673966780895028,0.3762912212032844,-1.336275037594463,-1.4285921756040634,44.64482094120397,18.69253,19.153244,18.053717,1.0995274,0.46071434,0.638813,False
543,543,6476087272436920832,309.01045506633096,-48.855773125412036,-0.0578528062976692,0.13846869473950227,8.393948849781749,-9.630687992439329,-36.97494525790216,17.655018,17.938864000000006,17.2014,0.737463,0.28384590000000004,0.4536171,False
6727,6727,6803063407558923392,316.60578120553816,-25.911813640075078,0.15814817604520442,0.6751705177469287,3.361567188103099,-21.98766500191995,-40.0876495932868,19.114365,20.396420000000006,17.887772000000005,2.508648,1.2820549,1.226593,False
7755,7755,6910509333094410496,314.4964937498653,-6.178397958897103,0.11012807231224588,0.5542461045557068,-8.473181906273451,-6.0313891631313705,-30.876836672865753,19.883116,21.189953,18.62897,2.5609837000000004,1.3068371,1.2541466,False
8016,8016,3718873024666171648,200.844118658956,6.350836763557289,-0.08474899845028895,0.3617740427731909,-5.0702700434214885,-3.2438142102124385,67.87896031762003,19.109959,19.442970000000006,18.60267,0.8402995999999999,0.33301163,0.507288,False
1368,1368,6443851618735892608,299.01403612486234,-60.50017109057313,0.14724437063618062,0.6660438330325227,-2.9136320180867337,-13.932165207513993,-31.251955114247817,19.967186,20.463318,19.388102,1.0752163,0.4961319,0.5790844,False
1217,1217,6697559700596100736,303.0766834279766,-36.267145997199954,-0.08765065098863296,0.572022695637842,-2.347348800078212,-19.065493112975787,-31.17910033016739,19.453676,20.20285,18.68001,1.5228405,0.7491741,0.7736664000000001,False
7574,7574,6668569942660175488,306.85599536614416,-47.980820113456886,-0.092121181564072,0.5134046697251389,-0.08970241521426695,-0.21179923402017745,-35.523433089723554,19.833685,19.92637,19.328732,0.5976391,0.0926857,0.5049534000000001,False
110,110,6283324162325110016,218.4246169045176,-19.36999778946459,0.4463279227320349,1.2645869800647078,-12.372151444593186,-0.6969783964603046,37.31342801009457,20.009066,20.366568,19.287558,1.07901,0.35750198,0.721508,False
5615,5615,6256641970056624256,226.65284643375546,-20.336009517133967,0.37453673380307934,0.9783087703137141,-3.0486454151864337,-1.6948015144201398,32.347817896390445,19.935087,20.558111,18.88397,1.6741409,0.623024,1.051117,False
2671,2671,1168831029840660992,231.262666156496,10.37946320465389,-0.07068488498540611,0.2459403684645275,-2.1040496734485803,-3.8949711094553785,50.19137833448058,16.551443,16.648064,15.659017,0.98904705,0.09662056,0.8924264999999999,False
5063,5063,3657763581439218432,210.18726429799045,-1.9524857503376645,0.028806612788192108,0.17237599032499784,2.53388819784146,-3.103310523750133,56.46705809974084,17.247787,17.595278,16.713146,0.8821315999999999,0.3474903,0.53464127,False
4402,4402,6855859726841509760,308.84619986146333,-21.841172117496935,-0.09544089108319566,0.32434493940437825,0.7371766372204691,-8.637902328423179,-32.11428554143683,18.83817,19.186033,18.233814,0.952219,0.34786415,0.60435486,False
7401,7401,6454596493038686592,310.5182746138003,-60.425885450780676,0.08789034813283388,1.5232658127943155,-2.7169321065644407,-17.129094708735426,-36.904331873330044,20.767855,21.392323,20.150326,1.2419968,0.62446785,0.6175289,False
8957,8957,1329621063369773056,245.75231122384662,36.227604951442615,0.3748310215831481,0.8437155683938174,-7.744432828847524,0.3843783121821117,44.63739761933485,20.544113,20.608973,19.775587,0.83338547,0.06485939,0.7685261,False
7863,7863,4428377059047380992,232.34720552829845,4.584642448847148,0.15744362925186495,0.909045067069298,-0.6021640594115092,-8.541241065616102,46.14601950489675,20.331766,21.379688,19.025633,2.3540554,1.0479221,1.3061333000000002,False
9147,9147,6793134439603979392,309.5425701361155,-32.30335908997777,0.021571205666449742,0.8219684159636582,1.2254684883289122,-8.494253767322384,-35.55458217696483,20.11962,20.61467,19.111694,1.5029755,0.49505043,1.007925,False
9203,9203,1334880890774068352,258.6112692624907,33.86045458878052,-1.3836996094580352,2.798769778995261,-11.447157985079178,-26.827533929789805,33.888567735306765,20.955715,21.505432,19.757732,1.7476997,0.54971695,1.1979828,False
2408,2408,1330729714687885312,244.97137953463937,37.95050391327837,0.2725554859493277,0.5593653724974426,-5.499657635422766,-3.355261344342833,45.34953510488534,20.071188,20.407324,19.55484,0.85248375,0.33613586,0.5163479000000001,False
8209,8209,4466779044541491840,245.92215585175057,17.078892736811145,0.11554342602071868,0.29826303496183804,-3.256769448175082,-3.0795330680715565,40.1778286565059,19.056461,19.528875,18.488081,1.0407944,0.47241402,0.56838036,False
4519,4519,4452627058582233216,247.03743906260303,9.824212046724359,0.06151442990280584,0.2373661408090862,-12.19693356857088,4.170730126367822,36.23136711698177,18.530853,18.88504,18.031658,0.8533821,0.354187,0.4991951,False
1164,1164,6268735287996762880,235.46381118361592,-11.241354740770676,0.05433531066445713,0.6003797773724167,-0.35798430680649745,0.8849829819315631,33.61529027848348,19.795433,20.04448,18.951414,1.0930653,0.24904633,0.84401894,False
1628,1628,1297654858736304128,249.1893882377081,21.349377695379683,-0.05020026894061233,0.4270454827389286,0.4215533697590619,-6.5851067943888255,38.72342328379085,19.686317000000006,20.328476,18.92376,1.4047165,0.6421585,0.762558,False
1856,1856,1623282923883000960,241.16650432263012,58.649934860566155,-0.0011995648148907807,0.5721804615518624,4.8240590600372055,-10.016824290399676,44.218099103724434,19.856274,20.599646,18.792583,1.8070621,0.74337196,1.0636902,False
3679,3679,6232597295729629696,226.16690848575692,-20.92602553568146,0.03081288774309502,1.062707261484601,-6.710637163813528,-9.635057313373236,32.132298073861996,19.967604,20.438042000000006,18.898083,1.539959,0.470438,1.069521,False
6829,6829,6849462905629354880,307.115854956597,-23.92388216570096,0.01733868762602311,0.12814179256229885,-3.7020790402606316,-0.6243412887992789,-31.273524646911568,17.444319,17.859032,16.829985,1.029047,0.4147129,0.6143341,False
9767,9767,6306638035082977792,224.03834258521854,-16.281612585827048,0.5832352454494736,1.7846201197342069,-5.8748605170206245,-0.004408333348561001,37.089222996827395,20.61014,20.768408,19.650507,1.1179008,0.15826797,0.9596329,False
8512,8512,3620339401085279360,208.12425811014404,-6.953266477543481,-0.030232400789668875,0.2620868747861166,0.22069988517332292,-0.05689820339941185,52.85147916080636,18.221733,18.447954,17.788311,0.6596432,0.22622108,0.4334221,False
670,670,6863116945961978880,310.2998943434289,-15.815498575107815,0.02057027019766777,1.155381675706697,6.277550675954691,-1.4578222942908423,-31.257011914949928,20.548153,19.917997,19.247198,0.67079926,-0.63015556,1.3009548,False
6935,6935,6797106120416542848,305.59394796969275,-30.768097303164215,-0.36867229418218656,0.7850464666989577,-2.940688934372465,-1.3115558465757975,-31.924320226596173,20.384148,20.681639,19.733828,0.9478111,0.29749107,0.65032005,False
5523,5523,4421518576097194112,229.32490469759807,1.9808759364281443,-0.08852931875235509,1.3441390037929284,2.3547771392035983,3.4868851929213047,46.9766870445906,20.445057,21.157516,19.407541,1.7499752,0.71245956,1.0375156,False
4434,4434,1196458870831077120,238.75365596481342,16.93317350839629,-0.33074258585885513,1.3605091444597701,-3.2717363995716253,-9.568857549882884,46.49982643837315,20.813396,21.024454,19.914093,1.1103611,0.21105766,0.89930344,False
4178,4178,1425948731618167040,251.00290245516757,54.14173335704476,0.215393621624954,1.3644588700543496,7.7409065880515655,-14.019636957573585,40.144729310817716,20.6265,20.612507,18.773119,1.8393879,-0.01399231,1.8533802,False
7651,7651,6805580120956592384,313.18489096884986,-25.38510484074929,-0.4934993693515597,1.8122132088195644,3.591690956545816,-9.128778028281742,-36.974327723804215,20.72257,21.13478,19.90491,1.2298717,0.41221046,0.8176613,False
4463,4463,6666093193933437312,304.2005553772671,-51.18248468246434,0.27863516761205426,0.7462881565911407,11.192959493914346,-18.996787770834576,-33.93844950868745,20.364288,20.585602,19.54931,1.0362911,0.22131348,0.81497765,False
7144,7144,3643068913476394368,216.91293349918232,-3.6087266300879786,0.033056834403522764,0.14298088080974414,-5.1718223940052495,-3.028548176917208,51.48031752862758,17.403473,17.730154000000006,16.867744000000002,0.8624096,0.32668114,0.53572845,False
517,517,6174250680409641344,209.87397134556858,-28.58815286145851,0.1334131641302648,0.299462041291998,-7.991043706605143,0.28472360831177723,31.94362901720184,18.785639,19.104094,18.289577,0.81451607,0.31845474,0.49606133,False
2437,2437,4463789304923493120,246.6805150793573,14.105563114252012,0.0011603146915279633,0.16168447779598832,-4.03494926060755,-9.545756221167695,38.363983260832136,18.260176,18.600845,17.777939,0.8229065000000001,0.34066963,0.48223686,False
9481,9481,6849439949025692160,306.5054208654898,-24.20355739242791,0.9947715005721659,2.464663451070406,-4.7726534021685865,-4.1774717510672525,-30.83217192668404,20.735777,20.70975,19.892702,0.8170470999999999,-0.02602768,0.8430748,False
