,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
406,406,1506497162467629568,216.2071404755778,45.69408659290641,-0.018901522222934286,0.6345448026309674,-2.0171448259042566,-1.2241643198597312,63.77376618976214,20.31808,20.303717,19.732359,0.5713577,-0.014364243,0.58572197,False
1165,1165,1589843511107165696,221.64974452950528,45.52577659365162,-0.22641115200283946,0.7989186709603726,-0.4725831258491351,0.2617415632512774,60.67036076680061,20.526066,19.924656,20.219444,-0.29478836,-0.6014099,0.30662155,False
1484,1484,1494005954461877632,220.11019641221958,45.644243145695754,-0.4136331243817907,1.7614156187354943,-6.482713839192621,-3.2306644148895267,61.54334742193921,20.927675,20.848465,20.35145,0.497015,-0.07921028,0.5762253,False
10542,10542,1505504818864185600,212.78430823812144,44.69205296190136,0.25355163409159026,0.8137483591882676,-1.8905013828831352,-6.822861928209673,66.27811939920429,20.619236,20.973455,19.522722,1.4507332,0.35421944,1.0965136999999998,False
11598,11598,1505932803764904576,213.12610759912445,45.66030419715826,-0.058947108980083436,0.2362788568134709,-16.802808946401857,1.2347867540062665,65.45525100931826,19.177229,19.491375,18.612421,0.87895393,0.31414604,0.5648079,False
5514,5514,1502975426723649408,208.61075574796035,45.52965494322825,0.10856439106661957,0.2535417177820849,-1.7131924706016235,-3.260263069095415,67.7372747592602,19.243889000000006,19.434685,18.796997,0.6376877,0.1907959,0.44689178,False
10961,10961,1505748669927703040,210.53809508020402,45.6620506338289,-0.10331836528787887,0.6346308902253853,-2.6075800293075533,-2.4324668997018213,66.74578109655384,20.179476,20.15251,19.667343,0.48516655,-0.026966095,0.51213264,False
4494,4494,1586614073657907712,224.01224433279208,44.887883143616435,-0.16474341218372793,0.4567335147474636,0.04762362531361969,0.8036937845248673,59.47572193829562,20.131296,20.400198,19.44671,0.9534874,0.26890182,0.6845856,False
4449,4449,1587542061471581568,227.6918375257236,45.370592986742075,0.135969239615922,0.4217393864109067,-10.09625617718682,1.3294966794935497,56.899709798067576,20.03003,20.44284,19.152367,1.2904739,0.41281128,0.87766266,False
3751,3751,1586973201643986176,225.2235528334617,45.54834309924666,0.1173522662943236,0.27207094556056155,-1.2627322982595501,-10.918209607716026,58.424355742536314,19.345367,19.73611,18.85024,0.88587,0.39074326,0.49512672,False
4443,4443,1493616074510742656,220.6452118104432,44.47598268021081,0.09199443015472082,0.2755118250716112,-0.148204693770244,-0.2374847267091693,61.798380563162404,19.488525,19.923594,18.759207,1.1643867,0.43506813,0.7293185999999999,False
482,482,1587622531979680256,227.66561125413202,46.029123247759344,-0.1604135523448262,1.6855406651728349,-5.4814363275121485,12.561465108460665,56.67091974538885,20.880892000000006,20.80194,19.654034,1.1479073,-0.07895088,1.2268581,False
3807,3807,1586927228313336192,223.37396920488686,46.056759745204744,0.009061807160218321,0.3115570065256858,-7.654417278953216,0.04335556394706967,59.360008080317755,19.380377,19.755642,18.817022,0.9386196,0.37526512,0.5633545,False
12090,12090,1505396826206795520,212.01369959163742,44.47518791313297,-0.06577768314868121,0.21612317651232565,-1.4747343502851558,-11.468387076828625,66.8326255893323,18.812052,19.098589,18.32952,0.7690697,0.28653717,0.4825325,False
2167,2167,1493607003539794432,220.31152317184097,44.45527732429509,0.26826499637888435,0.633805630636889,1.4794398680974423,-0.14248993700116874,62.017016949227475,20.354256,20.404564,19.693716,0.71084785,0.050308228,0.6605396,False
10112,10112,1505798800785188736,211.78010777202672,45.71773365895527,0.3264570092960396,0.8636824099939545,-3.5900673217200767,-11.312170158665714,66.09982724740473,20.591413,20.597052,19.732449,0.86460304,0.0056381226,0.8589648999999999,False
5535,5535,1504895036587347072,214.38984151490203,44.62167640794573,0.05401578749828408,0.6515849720774214,-8.742833927493862,-0.8045483000801109,65.44334520032359,20.517614,20.904703,19.675219,1.2294846,0.38708878,0.8423958,False
5,5,1492922660630633856,216.10429617901053,44.577299758551376,-0.07336307594520179,0.4505943432376018,-0.013475000962149151,-8.616402328952768,64.49196913810809,20.080914,20.258057,19.37004,0.88801575,0.1771431,0.71087265,False
3983,3983,1505675105727603456,211.1688493614283,45.205794430436534,-0.11535068307703535,0.5338512088599311,-0.9529582566203416,-16.401849849773136,66.76468461201712,20.146894,20.796364,19.186842,1.6095218999999998,0.6494694000000001,0.9600525,False
3433,3433,1499673082206186624,210.4096988166236,44.50506449580365,-0.016081382046553603,0.32852809084769885,-3.124459653708004,-1.8983143390834467,67.64070574792909,19.759628,19.953318,19.323807,0.6295109,0.19368935,0.43582153,False
10399,10399,1549963056137362432,203.2966812938797,44.60055137915449,-0.06697279756879378,0.8773603811412294,0.15954395042636993,-3.305278060026775,70.62668074185709,20.672320000000006,20.735172,19.966324,0.7688484,0.06285286,0.70599556,False
2375,2375,1493817353857872512,219.9019307241205,44.830349655583674,-0.05168807896879151,0.5491037891079172,-2.656378896414997,-4.1827112917180855,62.08507139203982,20.453997,21.093664,19.45821,1.6354542,0.6396675,0.99578667,False
774,774,1503531332930640384,205.1248386189092,45.632055044121984,-0.4141665878650292,1.0995036468054489,-0.2047532504630994,-1.2159211354865946,69.0827864712467,20.773003,21.109215,20.315763,0.7934513000000001,0.33621216,0.45723915,False
10010,10010,1586895862167154560,223.2446675683624,45.70012115916214,-0.04336311135277232,1.0698482603635695,-1.7808054502398751,-5.4376020956386615,59.6038239180652,20.734444,20.728645,19.104038,1.6246071000000002,-0.00579834,1.6304054,False
11682,11682,1494572275965860096,217.18244181795657,45.70123833569935,0.08655929025264576,0.3473903588148134,-11.033706534951852,-2.004875709528875,63.22052480265917,19.8013,20.022303,19.188955,0.8333473,0.22100258,0.61234474,False
539,539,1494705656173710976,218.68418207106097,45.59455317680057,0.4522256424295732,1.4615879152957427,-0.7404512810349309,-0.920403961558096,62.41396382720782,20.221348000000006,20.053347,18.359758,1.6935883000000005,-0.16800117,1.8615894,False
1616,1616,1502635918148904320,208.74208177790334,44.723176010344886,0.0415092349758692,0.29925924109648777,-7.410593853846967,0.8705866698106209,68.2914124558998,19.45677,20.054455,18.629578,1.4248771999999998,0.59768486,0.8271923000000001,False
11652,11652,1589880653985180288,221.84894542338654,45.90860076718624,0.2960185013698421,1.0621512364364412,-10.597950807270749,1.582570536909794,60.36257954689857,20.827242,20.70752,19.501463,1.2060566,-0.11972237,1.325779,False
852,852,1585898944423817216,226.9100768325354,44.503516897307385,0.12327957970625478,0.6120135724325387,-0.4534251402993093,-38.90976716608194,57.729617658235966,20.278816,20.730913,19.18407,1.5468426000000002,0.45209694,1.0947456,False
5273,5273,1494250114762705152,218.59648650143987,44.76846012225337,-0.014278312496299682,0.6388194519714182,1.300974906294666,0.1534720819608092,62.9104898269789,20.56012,20.91793,19.691292,1.2266388,0.35781097,0.8688278,False
3342,3342,1494601649245727744,217.23740347458417,45.9373268007315,0.05866818043963744,0.2619659040137937,-0.11092704979319197,0.2322767339785081,63.05165167501631,19.227894,19.315607,18.748327,0.5672798000000001,0.08771324,0.47956657,False
9244,9244,1494263824298367232,218.4182345876655,44.86532091419581,-0.10682832393436817,0.7610983758150075,-7.2470290622539695,-5.3567485891454725,62.966024763776076,20.428127,21.143852,19.278805,1.8650475,0.71572495,1.1493225,False
7092,7092,1506501221213344768,216.56083401608285,45.79814501375564,0.09302720617924053,0.5258569383430346,-0.5166931702092705,-0.31213279018684825,63.51385784783614,20.174706,20.110596,19.769016,0.34157944,-0.06410980000000001,0.40568924,False
6671,6671,1493886348212970112,219.37820840995565,45.1525620838687,-0.1374128656996106,0.30588773430524496,-7.584167031701067,-1.21149633802919,62.23804620971305,19.299511,19.813425,18.566872,1.2465534,0.5139140999999999,0.7326393,False
4208,4208,1505212142613034368,214.19489458411462,45.4746616730709,-0.00024769934333648797,0.3803937974033712,-1.1995296887893947,-7.182161901222939,65.01255093545004,19.75069,19.988464,19.284742,0.7037220000000001,0.2377739,0.4659481,False
11481,11481,1395322999162444288,229.36958252138984,45.10657173188986,0.12580657715871565,0.4658948404484131,-3.1958533690329496,0.06070159146934553,55.88373528726531,20.050047,20.417385,19.524303,0.89308167,0.36733818,0.5257435,False
7728,7728,1505963147710315648,212.48672557548463,45.5039681981951,0.1048032097773406,0.21006274841962666,-3.7355882606093687,-4.3515293564574185,65.89072526157017,19.013731,19.20583,18.563568,0.6422614999999999,0.19209862,0.4501629,False
2075,2075,1494308285800463360,217.81211096469096,45.12802187625285,0.6791777012746388,1.8666191134560224,-0.9834238936824076,-6.478584994206079,63.18233542174815,20.97448,21.660706,19.99683,1.6638756,0.6862259,0.9776497,False
6962,6962,1585975124259100032,227.31874057870053,44.47667225577838,-0.6426188361589644,1.3656178844164202,-2.484374243265754,-10.495976564743039,57.46660626815982,20.606726,21.159168,19.660645,1.4985237,0.55244255,0.94608116,False
10891,10891,1587527664741152640,228.20266459108024,45.2036789813267,0.02391705760494896,0.1539531228216334,-0.0919358453092166,-0.9911583228065132,56.62416947890808,18.400484,18.58841,17.949749,0.63866043,0.18792534,0.4507351,False
6524,6524,1586710452724617088,223.15783691815426,44.677666986463926,0.27592268014977256,0.7091051277835263,-18.361139593619583,-10.964546351152782,60.11378732581867,20.49299,20.846863,19.591345,1.255518,0.3538723,0.90164566,False
8061,8061,1551779758583508224,202.67689019527612,46.11168266674668,0.1155326599948291,0.3780496960020973,-5.7784723926667825,0.25999629761265003,69.48452638695197,19.906706,20.469791,19.061167,1.4086246,0.56308556,0.8455391,False
11235,11235,1494340824472394496,217.9351571787637,45.45177781316302,-0.030151534985925377,1.0501691329050429,-6.702102819222495,-11.124580681895342,62.93011782995875,20.841438,20.947454,20.03339,0.9140644,0.10601616,0.80804825,False
4426,4426,1494439917957236864,216.16952021221985,44.898650757363654,0.1455320213660478,0.5818490528342969,-2.4747001039429217,-1.3473242128766874,64.26734708659153,20.363613,20.660997,19.97683,0.68416786,0.29738426,0.3867836,False
10467,10467,1586973098564751104,225.22156116311288,45.52625387021955,0.1894837932521216,0.42043193562698017,-4.5267783244195146,-1.1252285963700768,58.43478649220194,19.976038,20.077862,19.47077,0.6070919,0.10182381,0.5052681,False
4123,4123,1586972754967331200,225.11086584153594,45.48214125527194,0.4213672322890822,1.3913343775266493,-3.126357337106125,6.964197603914973,58.52367883208903,20.83102,20.765772,20.252127,0.5136452,-0.06524849,0.57889366,False
351,351,1549964121289234048,203.20016499312007,44.54985202581414,0.14113163285048558,0.41921883922464015,-3.8611069054154052,-2.7933039332657845,70.70435212101954,20.031958,20.250362,19.568787,0.6815758000000001,0.21840477,0.463171,False
8294,8294,1493669164601244544,221.02327206750192,44.55143779337698,0.01736893789749474,0.3026961454092597,-10.006261116143797,-6.850018830180438,61.52536888858278,19.247759,19.035748,18.245543,0.790205,-0.21201134,1.0022163,False
2235,2235,1508759240139445632,210.02539816865672,45.662045791335146,0.08013137239882227,0.2551732495875382,-2.441145077753359,-2.0009104298630147,66.98882633716934,19.293446,19.452251,19.0007,0.45155144,0.15880585,0.2927456,False
5191,5191,1504725505638520576,212.86218821434858,44.464166298319924,-0.01900250438167141,0.2968393588290116,-1.4364446091975875,-4.3564832197585215,66.38504860175678,19.475506,19.718248000000006,18.971703,0.7465458,0.24274254,0.50380325,False
3017,3017,1585983675537841024,227.48951871392086,44.642631206651394,-0.11029476613961026,0.2902435267529904,-1.1599029290914642,-2.6710413490485614,57.29435769654873,19.328093,19.487116,18.88532,0.6017952,0.15902328,0.4427719,False
1095,1095,1586064936320068864,226.62521937666347,45.038229097100846,0.2526842328595489,0.6505247030019685,-3.719000109698196,-3.9727563602501883,57.72089772876437,20.454433,20.508018,19.979643,0.5283756,0.053585052,0.47479057,False
2526,2526,1501876430492665600,204.61535887704133,44.40144527140151,0.0399370129474781,0.13756156857195675,-3.311268750962758,-2.5005232321061013,70.31562783360147,18.324816,18.684122,17.767277,0.9168453,0.35930634,0.557539,False
407,407,1503225393820282368,206.4505602599096,44.52316363094258,0.6154162145916958,1.3036321387465508,-4.973111515574483,-3.4542544448944565,69.47159344101522,20.82511,21.074448,19.894527,1.1799202,0.24933815,0.93058205,False
5050,5050,1502722813927405568,209.5159125856835,45.270409269522546,0.06057578588149699,0.6256212415258013,-17.886809224187395,-5.280986038922477,67.51896046149162,19.830952,20.530092,18.855799,1.6742935,0.69914055,0.97515297,False
3398,3398,1505953041650848896,213.1312070064917,45.83197246480513,-0.06846189932490303,0.5077223823502154,-0.1091103916029007,-1.281441605209424,65.3372545867321,20.109613,20.208242,19.64599,0.56225204,0.098629,0.46362305,False
1303,1303,1493666175305159296,221.04680074486527,44.53618066365154,0.08281376652927505,0.7812191704931574,1.9933207813417315,-7.282912637500898,61.517799874612216,20.321238,20.47307,19.452534,1.0205364,0.15183258,0.86870384,False
4576,4576,1505189877502884736,214.5828739059765,45.159879692275105,0.1293899270200312,0.7444177236203231,-17.21383954128088,12.297507149586554,65.00132530427122,20.525267000000003,21.332922,19.243813,2.0891094,0.80765533,1.2814541000000002,False
7761,7761,1494202938842230016,217.57289127761777,44.74231056949485,-0.3077096813343138,1.4720899163788963,-1.0681986978084617,-0.35815163083874,63.53655997048146,20.855001,20.914251,20.245794,0.66845703,0.059249878,0.60920715,False
4076,4076,1505213723161029120,214.19008855926845,45.562695334526516,-0.010611331539148786,0.533872443861393,-1.5817455716001767,-10.366325139322804,64.95850464666788,20.22708,20.766125,19.159452,1.6066723,0.53904533,1.067627,False
12011,12011,1586022231460512768,227.83468093824402,45.08721126253951,-0.26617053651408673,0.7374904979896995,0.3207932062028191,-1.238492694969991,56.90814064988598,20.531578,20.791706,19.89683,0.8948765,0.26012802,0.63474846,False
12050,12050,1395317089287404288,229.30363885140304,44.89680502017226,0.17068029383202638,0.3419290967052526,-2.89777249528642,-7.943560803454039,55.99656119442359,19.746868,20.427628,18.786491,1.6411362,0.68075943,0.96037674,False
10023,10023,1501928038819347328,204.43339297035226,44.63817120147207,-0.23427005909471416,0.9348710468486768,-2.043611291074936,-3.512359371500813,70.1843535171332,20.701797,20.812119,20.265429,0.54669,0.110321045,0.43636894,False
5019,5019,1395500020535228416,229.40479319041717,45.9459862193129,0.09585267716217437,0.2064801005705563,0.19651251809668213,-0.004283930060851089,55.57600063030054,18.751657,18.795912,18.381872,0.4140396,0.044254303,0.3697853,False
4306,4306,1590059633862084096,221.16962935557785,46.08131701919144,0.08445720926935342,0.39996785848545857,-0.5117776398323686,-1.036314243769882,60.68584716271019,19.93649,19.861269,18.953482,0.9077873,-0.07522011,0.98300743,False
9767,9767,1586229901719375232,226.05399835817158,45.43251349813439,0.07191012307337195,0.31108810503149176,-1.6927643018469325,-1.573800222954324,57.93930687450547,19.484003,19.693495,19.025988,0.6675072,0.20949173,0.45801544,False
7229,7229,1586602734944852096,224.65114356473416,45.28728603933932,0.02838640884147528,0.9537120329869742,-4.6255164708254135,-2.8769099353759247,58.89843064033391,20.772564000000006,20.790142000000003,19.922426,0.86771584,0.017578125,0.8501377,False
11921,11921,1586699491968086528,222.61429315775595,44.68838110389686,0.15023867971047694,0.6202214799185066,-4.741294014778644,-3.503556546343924,60.45630359160072,20.284842,21.045305,19.120165,1.9251404,0.7604637,1.1646767,False
