,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
3085,3085,3484476494453135488,174.77459368248557,-27.175172616041984,-0.19691334914644434,1.2474959516929025,-8.145095231383571,-0.24385073016781664,32.982208028436204,20.725077,20.987093,19.980968,1.0061245,0.2620163,0.7441082,False
5405,5405,4411681864038807680,240.94270962236493,1.418696556736628,0.10962711139950944,0.5147508669550506,-3.0455231482124523,-18.445730547809895,37.27664219361815,19.468996,19.708462,18.758284,0.95017815,0.23946571,0.71071243,False
34738,34738,3574054595825213568,179.8434810518809,-12.823193334034693,-0.2753956015442653,0.8299723721535485,2.7064095073739827,-0.2966384761672261,48.09840314434721,20.325577,20.340853,19.959389,0.381464,0.015275955,0.36618805,False
41575,41575,6328436295484399616,217.21752976354992,-9.667944886965037,0.1540640188200442,1.1097810660604774,-15.025804667180829,-22.042466141382533,46.27575920265289,19.785555,20.832516,18.504711,2.3278046000000003,1.0469608,1.2808437,False
28182,28182,3870987194194282496,163.89852683413574,10.323534302888726,0.334836739408444,1.1602615216594776,-7.289910284575725,-3.1686091765010085,57.97364713679811,20.618542,20.72166,19.800682,0.92097855,0.1031189,0.81785965,False
5105,5105,3908129285390870656,184.09391789793168,11.804558629029085,-0.14241568613786465,0.8873158912658593,-9.196200370204227,-7.50124714141289,72.60628874842396,20.620974,20.714863,19.729818,0.9850445,0.09388924,0.89115524,False
42155,42155,4436210323487454976,245.11952526300357,3.318912220235341,0.1010729741711348,1.470832980952106,4.013481937890975,-2.75669813957871,34.76609584032896,20.884352,20.863638,20.704159,0.15947914,-0.020713806,0.18019295,False
24764,24764,3497294184397601408,194.9077822789519,-25.79138376648721,-0.2519174393284253,0.7370428865748841,-20.12454377040361,-2.584320201319753,37.04360355753173,19.964052,20.355003,19.277,1.0780028999999998,0.39095116,0.6870518,False
934,934,6285393679431964928,220.84680437301841,-17.634107488017637,-0.1646117054311966,0.4752830765293984,2.0083797892620656,-7.331121675281267,37.65037282952415,19.666945,19.848,18.933764,0.91423607,0.18105507,0.7331810000000001,False
29999,29999,3592169771447794048,174.24117363898156,-7.479966894913825,0.13930308865533095,0.4781868602632922,-3.0165085411935264,-5.357755837281385,50.97534023364063,19.574512,19.932062,19.001469,0.9305935,0.35754967,0.5730438,False
31988,31988,4402147552036927104,233.255577081737,-3.3128471882793367,-0.02228455455354786,0.2032824002427661,3.0433654097018654,-5.397174885605131,40.56545347201421,18.41812,18.848633,17.778906,1.069727,0.43051338,0.63921356,False
43299,43299,6256840290171969536,226.8012209062828,-19.630922090023613,-0.3311655526033109,0.7086249467406722,-2.3261799185695287,-5.363273980323234,32.83570463955983,19.995428,20.321964,19.134125,1.1878395,0.32653618,0.8613033000000001,False
38573,38573,3736360619667123328,198.64541406524341,11.452672777467086,-0.8199760530722969,1.716407892530454,-17.7966456838008,-6.196826854718528,73.4081549022387,20.401169,21.163095,18.96335,2.1997452,0.76192665,1.4378185,False
18618,18618,6283137825169185024,218.1769352336768,-20.209808570354763,-0.22914445725264376,0.5390341318060274,-3.2220911432975887,-7.4986406579276705,36.687685449439726,19.851875,20.2347,19.192429,1.0422707,0.38282394,0.6594466999999999,False
11197,11197,3749010500944405760,157.28736613882205,-15.785908077245347,-0.10815692663167002,0.3873240478731045,0.7907164990692842,-6.491502269821187,34.92841770882632,18.877146,19.283384,18.31629,0.9670944,0.40623856,0.56085587,False
35118,35118,6320411376725804544,228.50967287452355,-8.537723798868209,-0.15482186050833602,0.4611093839544188,-7.8633376805492405,-0.8488958083920797,40.352326912298935,19.660315,20.152529,18.89654,1.2559891,0.4922142,0.7637749,False
18790,18790,3514305587783457664,183.03858765005367,-22.061221453824572,-0.07929301420577536,0.5559009731219701,-14.408898959443825,-0.3373638479349173,39.90170845419642,19.734312,20.874321,18.567444,2.3068771,1.1400089,1.1668682,False
6694,6694,6276422596557702272,214.50190422469674,-22.67503541813793,0.0905638102818876,0.18197336585527665,4.7807793893712685,-3.877483874098244,35.98139153715233,17.923084,18.340662,17.270554999999998,1.0701065,0.41757774,0.65252876,False
31496,31496,3608317645889269888,199.853726216912,-14.513867903180465,-0.11102143481943164,0.5847793046013436,-5.45566234205867,-1.85581788780966,47.80798886110917,20.18397,20.81716,19.23154,1.585619,0.63319016,0.9524288,False
23874,23874,3646450736365631488,215.78796698340344,-2.359639930574538,-0.04550666482758857,0.44583489672107146,-4.7250786536310345,-0.330913962547616,53.14949574596295,19.806898,20.06374,19.265053,0.798687,0.25684166,0.5418453000000001,False
37339,37339,6182887894001292544,199.68501691233703,-29.701129058336715,0.12784648765054352,0.3232760807768445,-1.4429201647360492,-3.1167286701199104,32.7963807591839,18.959558,19.185373,18.545399,0.6399746000000001,0.22581482,0.41415977,False
43509,43509,3507995799789323392,200.3922895916372,-17.940256183608632,0.09048258476307586,0.1947485367456171,-10.942940988865082,-1.5672018845194264,44.343113492325976,18.347729,18.690353,17.903381,0.78697205,0.34262466,0.44434738,False
11460,11460,4349239224307118592,243.3744762158235,-6.790867064751272,0.20425270629337264,0.5513251424437903,-12.422927921422115,-8.077612086128982,30.532954676662325,19.235498,20.325016,18.233507,2.0915089,1.0895176000000002,1.0019913,False
17352,17352,4447422279774107648,253.3377867918008,10.473407544492817,0.05371797097618538,0.5388108940388625,-32.907284341138485,4.685503102991835,30.93907185500134,19.516888,20.46831,18.603691,1.8646183,0.95142174,0.91319656,False
42939,42939,3520469243810861056,186.69912406953168,-16.926283392339453,0.07834434229299975,0.8059214693451976,-3.0592644106291784,-4.350888645547872,45.541804609142474,20.119051,20.363981,19.540459,0.82352257,0.24493027,0.5785923000000001,False
25924,25924,3524319737826081664,194.77854540003108,-15.529698607207179,-0.2243926393071774,1.1872478996442644,-3.615295358767149,1.963270880862968,47.30140096489828,20.64379,20.794374,20.208534,0.5858401999999999,0.15058517,0.43525505,False
22846,22846,3639847211263049728,213.81339482374733,-7.151157524206232,0.3978619463040097,1.3717868006653493,-20.247430656892206,-5.3359111183620085,50.16588457074935,20.538363,20.9575,19.315004,1.6424961,0.41913795,1.2233582,False
23,23,6305375619640317824,224.48720060336788,-18.23844225196889,0.14550508977571444,0.5373133950704149,-3.62832140439789,1.408493257417809,35.24126302347067,19.556656,19.995253,18.603489,1.3917636999999998,0.43859673,0.95316696,False
33440,33440,6232684363307662848,225.49977629073612,-20.481478574242352,-0.2380764320261461,0.6691398979226874,-7.019158874253013,0.09556896162932292,32.85460708198237,20.0051,20.657814,18.712229,1.9455853,0.6527138000000001,1.2928715,False
18744,18744,3639030579066099712,213.9027848373076,-8.630259375864249,0.17335785157294234,0.3873797195381202,-3.3178889891418817,-2.8834543400840165,48.83397149847682,19.611454,20.030516,18.863867000000006,1.1666489,0.41906166,0.7475871999999999,False
43322,43322,6302414463026915200,212.10479561153832,-13.26590955814769,0.13469396024495253,0.3064177388817287,-0.09536623288551538,-2.310716081223022,45.495502652057674,18.59009,18.940636,18.007713,0.93292236,0.35054588,0.5823765000000001,False
23704,23704,3763512165962478592,165.76416458469748,-7.127355125279918,0.24825889754433106,0.6747541192079016,1.3870298141188844,-33.41885354932082,46.853985323197044,19.760612,20.242645,18.864008,1.3786373,0.48203278,0.89660454,False
35446,35446,4355962256874736640,245.34559236026158,-4.3460618651230565,-1.0140529073619504,2.4069168289257816,-1.6708957882970776,-8.769820595894283,30.38769616564403,20.746920000000006,20.654432,19.349577,1.3048553,-0.092487335,1.3973427,False
15222,15222,3493691673203740800,178.40803171226727,-22.968131309377647,0.4690260672957549,1.3727789104110826,-8.645130033300727,-3.682211110142201,37.99340912287585,20.695374,22.045752,19.567673000000006,2.4780788,1.350378,1.1277008,False
915,915,4438754004978007680,247.4361098522572,6.4947335029938476,0.2656517352989786,0.6653353549209197,-2.1616498513161937,-3.5931875003399543,34.340913374611745,19.985483,20.346395,19.42557,0.92082596,0.36091232,0.55991364,False
31595,31595,3495364232253053440,192.5896611767254,-28.388783448895605,-0.13044233013292608,0.8488429921590034,-1.070616792001556,0.6413374375508396,34.48236309397963,20.667679,21.161757,19.904682,1.2570743999999998,0.49407768,0.7629967,False
17149,17149,3488434113542193152,182.27206747040702,-25.725999684892546,0.21769104973469366,0.4599912500137946,-12.376016109131873,4.488105487110153,36.17085250162209,19.54295,20.43434,18.519962,1.9143772,0.89138985,1.0229874,False
3807,3807,4409118352677628800,238.4376682804668,-1.7576068048488582,0.41807887370944297,0.9340072579484252,-3.428854543732568,-7.014895766318703,37.492343827319814,20.140785,20.508667000000006,19.424402,1.0842648,0.36788177,0.716383,False
21126,21126,6270396993664495872,213.1570757578138,-26.94203257550456,-0.19640480114134976,0.8861518092322629,1.1692763355260714,-3.3955942813181625,32.51534381833965,20.686388,20.949312,19.930304,1.0190086,0.2629242,0.75608444,False
7375,7375,4421622346803407104,229.6568581352421,2.187927526487345,0.04535721684002065,0.3185818568896445,3.0672418127771603,-10.133678767302582,46.84905432058031,18.807108,18.975536,18.290941,0.6845951,0.16842842,0.5161667000000001,False
11691,11691,3701802247651514752,184.75456361972644,3.825942526015064,0.3067550605332627,0.924098557117034,-0.6101892280298942,-3.5196599492422176,65.44471025612769,20.002768,20.078283,19.453077,0.625206,0.07551575,0.54969025,False
24058,24058,3785142308460105088,168.79609157649446,-5.743951852740064,0.21744529792174744,0.5066718606403089,-0.6940515634521726,-0.5785719738354156,49.72293236024395,19.33176,20.185757,18.466236,1.7195206000000005,0.8539962999999999,0.8655243,False
12226,12226,3779037579383744512,154.24366453137063,-5.303953243776657,-0.5038600304531308,1.1674148630457062,-3.57348622991568,-3.7734235860084913,40.56138591505756,20.533512,20.785597,20.158064000000003,0.62753296,0.25208473,0.37544823,False
5523,5523,6270551028372528896,211.6819752282734,-26.841078089427146,0.030154502753034863,0.3367969332475211,4.971377091655652,-5.005993050006492,33.076050453901864,18.879395,19.21363,18.259481,0.95414925,0.33423615,0.6199131,False
32541,32541,3722164859400630784,207.92333310411712,8.928338571556965,0.12736479174118276,1.0743680798942692,-1.9164544587700487,-9.850876102368636,66.89105712975406,20.490816,21.783278,19.315853,2.4674244,1.2924614,1.174963,False
42345,42345,6321735253151264640,230.86887093591645,-7.246022511612942,-0.3108195756148868,1.9532786233992017,-0.04019275699429737,0.37567170387771504,39.651541039575896,20.477814,20.980345,19.744915,1.2354298,0.50253105,0.7328986999999999,False
20574,20574,3608402480083772800,201.12148097852062,-13.921045437685803,0.04376895554104551,0.3723533198254908,-1.9335836456983595,-3.9074372911335615,48.1744968615173,19.357656,19.924587,18.637787,1.2868004,0.5669308000000001,0.7198696,False
25912,25912,3496374614720500352,189.85819922315045,-26.73524195295208,-0.016420417930223394,0.04397450836948079,-2.6651463854258566,1.859672027643005,36.059199885770866,14.862421,15.315918,14.182224,1.1336937,0.45349693,0.68019676,False
12689,12689,3474963309395223936,185.77052554676445,-28.28062906469556,-0.05522907329745271,0.5087820838364623,-7.895550077492001,-0.05751227351883944,34.175173079319336,19.492474,19.912573,18.84118,1.071392,0.42009926,0.6512928000000001,False
42198,42198,6297271806626591872,212.27618062410386,-17.339164181234892,0.0193142455185048,0.4213781497287894,-0.6018742170699404,-1.9050430991313545,41.70778443742271,19.620293,19.888544,19.13302,0.7555236999999999,0.26825142,0.48727226,False
24529,24529,3617281792392681856,206.69800067141347,-9.604289070080931,-0.15492515098610524,0.548394841227697,-2.2577802981338184,1.343419465030158,50.892617105016406,19.391813,19.873436,18.676573,1.1968632,0.4816227,0.7152405,False
34336,34336,3474633322763234176,185.66064175942668,-29.23822195012279,-0.3295634505157474,1.2586204829124188,-21.04637740725376,0.9435613229707804,33.213276735921546,20.641525,21.603027,19.360012,2.2430153,0.9615021,1.2815132,False
2039,2039,4403108151541785088,238.4562770727192,-1.9276223867039748,0.013667164681845685,0.12336266465219295,-1.0114443463266485,-0.4411856005645035,37.37558453569649,17.260305,18.110273,16.340042,1.7702311999999998,0.84996796,0.9202633,False
18751,18751,3724613403076687488,205.25416990774482,8.197350776340826,0.18275033258568926,0.7335402182914845,-0.6079246426851709,-3.3625396052228425,67.72554284182435,20.045755,20.351961,19.503126,0.848835,0.30620575,0.54262924,False
26155,26155,3690825960510905344,196.86394227221683,0.8902486481404833,0.062317418334507886,0.8196625568905747,-3.6935511486223778,-0.4708743574129557,63.48182831852978,19.733220000000006,19.829885,19.231882,0.5980034000000001,0.096666336,0.50133705,False
23250,23250,3533760793202764800,172.85898589464432,-25.01975215396973,-0.0174830536690546,0.5723046830375957,-8.24701890422186,1.933880567791081,34.40126470665743,19.507723,20.270365,18.528292,1.742073,0.7626419,0.97943115,False
18973,18973,6308106982616649984,229.83820163040298,-14.275207947436442,0.041696851086958524,0.5801388446387215,-1.4414580283257663,0.8456053991423653,35.210741351922344,19.807522,20.024483,19.074059,0.9504242,0.2169609,0.7334633,False
23458,23458,3691646436702947200,197.1811554776269,2.5389034068293075,-0.4900994514071433,1.3556564100941837,-2.837356877756477,-8.048311147028503,65.06484027181799,20.719765,20.530302,20.249132,0.28116990000000003,-0.18946266,0.47063255,False
11556,11556,4435218113022361728,248.33230059080208,4.562269108862724,-0.09746566982532333,0.4108649199111584,4.760079265416747,-5.2081093681452195,32.62337459201554,19.463202,20.5902,18.354134,2.2360668,1.1269989,1.1090679,False
1669,1669,3867300634785208704,166.75381651613682,9.839621016911073,0.12175460226657076,0.34830177207529034,0.21047734821322947,-7.632049435962198,59.92411433000734,18.595114,18.930256,18.157812,0.7724438,0.33514214,0.43730164,False
22559,22559,6184431917564184320,195.368065782208,-29.88492199015465,-0.12748310215358408,0.2952863023171772,-5.963100780125936,-4.4232129157897075,32.93633017001393,18.614637,18.917538,18.135983,0.7815552,0.3029003,0.47865486,False
31067,31067,3549985805257081984,161.39802755030001,-22.98569299620578,0.011840644363635962,0.7472550089521921,-6.607632915414594,0.4410894847098253,31.386946578180517,20.178232,20.879902,19.239065,1.6408367,0.7016697,0.939167,False
6846,6846,6255718719592640896,228.13618863152848,-20.84406920420541,-0.10178574193717936,0.4813646679167854,-3.341819003279226,-0.7442786764539787,31.11510763375325,19.160213,19.403923,18.647097,0.7568264,0.24370956,0.51311684,False
37503,37503,6175950353588083072,203.30497984988887,-29.88418668857039,-0.3926974693980984,1.135855398902406,-11.070395527772643,2.7647662867369096,32.118294849001984,20.384249,20.531008,19.21337,1.3176384,0.14675903,1.1708794,False
39704,39704,3665393019609396352,207.96159286252288,2.7881828668632656,-0.04701562462006874,1.1020618755722833,-4.845966150217208,-12.965178430179124,61.69236495827374,19.626713,20.153242,18.815691,1.3375511,0.5265293000000001,0.8110218000000001,False
13685,13685,4441948983906647808,252.3632667192346,7.5336575754376245,-0.07720057566966483,0.8820469069649489,-1.7689913027051742,-1.5817093031764684,30.499918886670017,20.338577,20.80605,19.206268,1.599781,0.46747208,1.132309,False
25459,25459,4457570909536357888,240.44704743406743,11.789105535032785,-0.1956339642652486,0.7586128165043101,3.2238377277189354,-2.785401137715001,42.903364791129974,20.271872,20.99528,19.261765,1.7335148,0.72340775,1.010107,False
39709,39709,4428738244322558464,233.61407097831628,5.0692595838927845,0.28270482233815725,0.6877368103610577,0.7205674385252083,0.5406677753946476,45.384083840629756,19.97613,21.044275,18.755096,2.2891788,1.0681458,1.2210331,False
