,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
10103,5988566432354437888,238.79605600226165,-44.27404684178099,0.019930766144740368,0.06538314333546756,-4.104990420868244,-2.8397435732888567,16.121756,16.990723,15.185027,1.8056955,0.86896706,0.9367285,False
10104,5996713332448226944,242.6303922740034,-40.461741190368244,0.0841645775242703,0.9307505176360745,-1.6746924925621907,-4.066071484274686,20.283531,20.980371,19.576546,1.4038258,0.6968403,0.7069855,False
10105,6006336223852225536,232.68862954438777,-38.640146067416715,0.016504357437365273,0.4330495626988001,0.7348568715439232,0.7377020855289762,19.346182,19.847586,18.61066,1.2369251,0.5014038,0.7355213,False
10106,6282992723993572480,217.04390590665287,-20.116638598232853,0.14745059230447524,0.7731634342407367,0.3121696679231231,0.7248091290151508,20.09696,20.707098,19.408833,1.2982655,0.61013794,0.6881275,False
10107,5992743820586954880,247.12891398657408,-42.52049964720445,-0.1885831970092722,0.539753338802554,-5.2503192714381655,-0.5093973966107316,19.301188,20.736776,18.040668,2.6961079,1.4355888,1.260519,False
10108,6228253675043822464,227.39653234628122,-23.27017715822777,0.05359139679674909,0.3026571586114978,-12.302544361622996,-3.9732133203768494,18.606865,18.945408,18.135452,0.8099556,0.33854294,0.47141266,False
10109,6162051976856104448,201.113127924444,-40.09842100790752,-0.05794655922761186,0.5532138425390708,1.3716796757102514,0.37974279472841893,19.276024,19.492353,18.850225,0.642128,0.21632957,0.42579842,False
10110,6129752693227721088,180.13254559475587,-49.962955393732024,-0.037069602684533846,0.6572252360728936,-11.41308432210659,3.9200379342219867,20.115566,20.941555,18.936653,2.004902,0.82598877,1.1789131,False
10111,5942031178923894144,246.38176879106717,-47.28948829418269,0.06285418778058016,0.28708832138275847,-5.029210205922352,-4.004018108740703,17.995974,20.878807,16.162914,4.715893,2.8828335,1.8330593,False
10112,5905099652799913344,223.00113792609974,-48.42385855667556,-0.03637693292367624,1.004342642058933,-7.477459955547553,-7.665566969898739,20.553822,21.27128,19.596758,1.6745224,0.7174587,0.9570637,False
10113,6030644879756673024,249.95109280227058,-31.462798687048732,-0.0610396555890634,0.3923068953722041,-4.584048011457847,-3.3520942696862948,19.210686,19.765713,18.452612,1.3131008,0.555027,0.7580738,False
10114,5986939052053752704,232.79700370234696,-47.252935120354486,-0.32294445234162594,0.7845677562107287,-7.891198164095309,-2.456720126313143,20.221096,20.725906,19.567148,1.1587582,0.50481033,0.65394783,False
10115,5997804941343476480,240.51962174270258,-38.829972788298576,-0.10621990886350645,0.36588136330815624,-3.964060876829783,-5.130711644560311,19.115543,19.465153,18.459284,1.0058689,0.34960938,0.65625954,False
10116,6018818979363147392,247.23731140907427,-37.28088714315335,0.049672358874706155,0.45381794570255773,-3.914888027444256,-2.2082649623831507,19.497557,20.187662,18.497913,1.6897488,0.69010544,0.9996433,False
10117,6001096703057631616,234.33333643365458,-44.14992446696961,-0.02772456067166316,0.7263385919843269,-11.628829466900946,-0.6644577985709896,19.80566,20.929552,18.52176,2.4077911,1.1238918,1.2838993,False
10118,3499462215168394752,188.9377106544042,-26.22963557298929,0.21005053753302472,1.3507036184981052,-4.4031154841121,-3.8024938499980587,20.585295,20.92345,19.828262,1.0951881,0.33815575,0.7570324,False
10119,5903661457224423296,228.1194759040081,-47.94593193776556,-0.06998703894715763,0.34518245793612706,-0.8093847550127118,-1.5902661783177507,19.026909,19.641178,18.251217,1.3899612,0.61426926,0.775692,False
10120,4130299005787312256,249.8118887217982,-20.28391493347246,-0.05983074375486465,0.4631700308167307,1.5896871974166171,-5.608610855764905,19.452656,20.06893,18.743788,1.3251419,0.6162739,0.708868,False
10121,6090883956448398464,211.6257589620096,-49.712681119924696,-0.07336999770866921,0.2652528058640113,-9.11656055316711,-1.1429338012853718,18.825115,19.341835,18.153467,1.1883678,0.5167198,0.671648,False
10122,6095807054120219264,213.9454617284909,-46.7043540424581,-0.22113992653627496,0.5884156646978774,-4.615711289537699,-4.985391950440016,19.673838,20.057692,18.900795,1.1568966,0.3838539,0.7730427,False
10123,6017434896086130176,249.24859300663326,-39.35675474582722,0.10808583116274903,0.26596030623589306,-8.672792504598167,-4.03067196605407,18.647284,19.4288,17.660828,1.767973,0.781517,0.9864559,False
10124,6034856593402455424,241.87726768720975,-35.095589945112614,-0.4225767660690996,1.1587363076542199,-8.489210079480234,-4.231151962563911,20.289736,20.775969,19.666912,1.1090565,0.48623276,0.6228237,False
10125,6011149198572250112,240.36483565824147,-34.80278433661164,-0.12959941754958884,0.9605941360704957,1.5610712235449733,-3.2800903845787976,20.51642,21.128963,19.652012,1.4769516,0.6125431,0.8644085,False
10126,6004031510039034752,230.04325892615154,-41.9966511525622,0.4975287837687589,1.2940182967276261,-0.8925949757261133,3.8794805815906126,20.62244,21.926476,19.554235,2.37224,1.3040352,1.0682049,False
10127,6016630264031280000,235.04366397200684,-31.208894726520928,-0.4872266789168663,1.2130215200246015,-1.3604272532030368,-3.897070546476554,19.316479,19.65365,18.577614,1.0760365,0.33717155,0.7388649,False
10128,6000034235539675648,229.47541878469107,-45.47246789252747,0.12377858730245236,0.34205567341981596,-5.787933955515051,-3.399021031161295,19.021736,19.513235,18.18321,1.3300247,0.49149895,0.8385258,False
10129,6000156281319433472,229.65273045730004,-44.93033055945534,0.35339006562808106,0.8801764163794242,-8.922026503968901,-4.8514079615291354,19.992086,20.51484,19.11207,1.4027691,0.52275276,0.8800163,False
10130,6095332443053338368,210.44982780344785,-46.0969071161088,0.4698157172338188,1.31263783016398,-2.7883139864654134,-6.683196286073154,20.213182,20.345022,19.43012,0.91490173,0.13183975,0.783062,False
10131,6235922257554399488,240.3573291525407,-24.9995621778328,0.1949702162340803,0.4016648150955903,-16.04672047292099,-13.69513877680598,19.259338,19.817417,18.487064,1.3303528,0.55807877,0.772274,False
10132,5998872738936986624,230.983020418049,-47.42496959255254,0.25396426867066313,2.1426345951760837,-42.67149226531442,-1.712703848629003,20.73575,21.30795,19.481976,1.8259735,0.57219887,1.2537746,False
10133,6128900262473024000,190.82964244991285,-47.21221852911519,0.03241305490712347,0.4533669544680803,-6.674423336745921,-2.2659110559074653,17.796288,18.193785,17.132204,1.0615807,0.39749718,0.6640835,False
10134,6204574253327258880,225.5864237928179,-33.133842726112654,0.2785690550367228,1.409908978238891,-15.11703116564224,-7.172136754559536,20.651031,21.216011,19.203768,2.0122433,0.56497955,1.4472637,False
10135,5994879651996212864,240.5752118473117,-42.90734217192818,0.08750216299520384,0.20738111943332657,-3.562287724007735,-3.268516378776134,18.333017,19.106504,17.334515,1.7719898,0.7734871,0.99850273,False
10136,6052462484687727872,248.85220040116056,-20.769220078804004,-0.13559177950222837,0.560246851196206,-4.681810816491163,-6.1155211799429505,19.72039,20.072319,19.06985,1.0024681,0.3519287,0.6505394,False
10137,5991342046341748096,241.28727145235186,-44.726209827686965,-0.004356717233135467,0.7112991909102628,-3.297739707694543,-3.006092758139127,20.202208,21.094057,19.12828,1.9657764,0.8918495,1.0739269,False
10138,3495140657730138752,190.9986436196673,-28.395438795418478,0.3471716283368715,0.842966070877804,-1.6044325148180811,-0.5694563701480784,20.421034,20.107613,19.740698,0.36691475,-0.31342125,0.680336,False
10139,6035879448468170496,242.92551890702413,-32.381930774614716,-0.10697063347044326,0.6211478724453648,-5.275501902946495,-4.858382392191437,20.151545,20.365067,19.481905,0.88316154,0.21352196,0.6696396,False
10140,5994727133408261632,239.5281422781706,-43.02964709907669,0.10639946585573026,0.9977924857153956,1.940200965723128,-3.79053704238303,20.622963,21.444544,19.375343,2.0692005,0.8215809,1.2476196,False
10141,5944112902383911296,247.45838584576407,-44.00053017794145,-0.1862083455678433,1.3149449559860564,2.0964537472012177,-3.7193609212612353,20.645596,20.138477,19.202383,0.9360943,-0.5071182,1.4432125,False
10142,6016345623657717632,235.99272204056456,-31.92069829517446,0.032897044585281025,0.8169738248540509,-9.892183747465,-2.365141330411398,19.883762,20.233824,19.35479,0.87903404,0.35006142,0.5289726,False
10143,5995533659574982912,238.04321024950778,-42.28106250641449,0.04728667116762425,0.14261138194062534,-2.2540625664615783,-6.362442954801005,17.846567,18.360968,17.172333,1.1886349,0.5144005,0.6742344,False
10144,6025151131249941888,246.50740429253645,-32.28806425487254,0.172604982867384,0.5731493463447949,-10.516897444108045,-7.472814192899159,19.373337,19.924597,18.56618,1.3584175,0.55126,0.8071575,False
10145,5991880326015283328,241.66356307145887,-42.88015138394515,-0.0486617719274351,0.37448046508333005,-7.468896489151422,-4.357895625667712,19.231361,19.935946,18.308634,1.6273117,0.7045841,0.9227276,False
10146,6091483465162675840,214.06079603907125,-49.625911420539886,0.05249062196728676,0.37589701946744136,-4.049972635601616,0.22630177887885666,18.517767,18.965733,17.880432,1.0853004,0.44796562,0.6373348,False
10147,6002602248002405248,232.0570300095406,-41.48656483970892,0.7343796165512232,1.6353331941979767,-1.8430223828968257,-6.176502028234673,20.77833,21.294775,19.705559,1.5892162,0.51644516,1.0727711,False
10148,6038450926978982144,244.05143110090845,-29.83396481062652,-0.06051166071053166,0.5282259794016483,-3.39511827940645,-6.00833521507267,19.704554,20.696043,18.722689,1.9733543,0.9914894,0.9818649,False
10149,5999112466819342720,230.81130496893545,-46.8922355367837,0.022951399569811553,0.6027463748884412,-3.999164370217948,-3.7640061397074707,19.767338,20.36365,19.124428,1.2392216,0.59631157,0.64291,False
10150,5901855264563794176,225.09949816456327,-49.173737693642906,0.15506108088959317,0.3672685150021927,-0.09699220217380548,-0.40713581176138763,18.925777,19.785725,18.120106,1.6656189,0.8599472,0.8056717,False
10151,6202702059906207232,220.94527537789986,-36.052957610079545,0.19015491365060547,0.5340678740724866,-9.024861835675196,-5.029857269702815,19.287823,19.98066,18.477695,1.502964,0.69283676,0.81012726,False
10152,5902676982001146624,230.53322598913752,-48.704527555948054,-0.03272400516006231,0.9485389881508854,-3.667526863587017,0.6154184641058577,20.093418,20.636164,19.443022,1.1931419,0.5427456,0.65039635,False
10153,6002603965989345408,232.24998532705175,-41.55922763790557,0.5673355083510894,1.454506035684444,-1.5274766232971604,2.0182022526953625,20.691141,21.212124,20.125053,1.0870705,0.52098274,0.5660877,False
10154,6023179844348124672,245.86695553717297,-34.44986039891801,-0.050723185181526236,0.778596559470179,-0.09082577064580688,-5.471234748771346,19.718306,20.5457,18.737236,1.808464,0.8273945,0.98106956,False
10155,6042239642187165312,242.96296544164485,-27.84593000198778,0.018878293332497464,1.1053260268485776,1.2567233874254122,-4.3285756449089,20.376669,20.532211,19.55847,0.97374153,0.15554237,0.81819916,False
10156,5942177929377595520,247.04148301919915,-46.36366282263501,-0.05063052866074894,0.5218913460531391,-3.000463285415231,-5.3345378433387625,19.754807,20.625208,18.22621,2.3989983,0.8704014,1.5285969,False
10157,5999368339490493952,232.91850380231796,-46.22496236301427,0.0445110172162409,0.5180566627982242,-9.040781043496235,-4.062318937019193,19.166248,19.644732,18.416512,1.22822,0.4784832,0.7497368,False
10158,6106573540697251072,220.2415905214107,-36.9351235120594,0.17682768310893096,0.4458311645873026,-10.363193254988529,-6.083148824255,18.863235,19.775822,17.8621,1.9137211,0.9125862,1.0011349,False
10159,6017613227440196992,249.27659553443942,-38.47760297747988,-0.20374396937104666,0.6580153885326346,-4.648940646697906,-4.716035182080663,19.667059,19.93238,18.906439,1.0259418,0.26532173,0.7606201,False
10160,6162608711994004736,201.18409864788094,-37.26619463716194,0.08220517925820879,0.2325941290114183,-11.889806216812463,-1.4177326316730983,17.269053,17.594364,16.793438,0.8009262,0.32531166,0.47561455,False
10161,5988639446791601024,238.40610145701163,-43.74006237739844,-0.42727427437762133,2.043820256747986,-6.885249593443378,-1.340063793275301,20.878515,21.374619,19.689823,1.6847954,0.4961033,1.1886921,False
10162,5985562738406175104,235.57494497566825,-49.09226007406708,0.10186681337722527,0.7790908394423874,-2.645902460569196,-3.9266519996396534,20.231737,21.042063,19.407555,1.6345081,0.8103256,0.8241825,False
10163,6043726559860380672,242.17151194040554,-25.540399755439427,0.06406592760928,0.29527293766872276,8.001132453623084,-0.48826643106817036,19.021929,19.661097,18.073141,1.5879555,0.6391678,0.9487877,False
10164,6239895579037964800,237.13464417598342,-23.494889044335473,0.15463047835242388,0.6907063584597831,-4.379842513786946,-7.837473192049476,19.657688,20.06179,18.721035,1.3407555,0.40410233,0.93665314,False
10165,6242603916697959552,243.77114501502604,-22.59346710471762,0.17019483760904253,0.6227060025687837,-0.29160420724129377,-5.795333151160747,20.06507,20.292995,19.229736,1.0632591,0.22792625,0.8353329,False
10166,5995953737414415104,237.8693180802934,-40.769185130715606,0.022179192515849603,0.131362872734496,-1.086698988371094,-1.6133121737294396,17.744274,18.44681,16.92822,1.518589,0.7025356,0.8160534,False
10167,6234206057339930752,234.45331934886508,-27.853702528554013,-0.30097186734582315,0.8084207820020204,-3.826759638651075,-8.511635733584695,19.705687,20.52871,18.913433,1.6152763,0.82302284,0.7922535,False
10168,6176355420543329152,205.63296635734784,-28.64961190948507,-0.09107047710632697,0.7139526490666027,-5.200667989766688,-8.35607941657499,19.376707,20.114754,18.527296,1.5874577,0.73804665,0.849411,False
10169,6035688781968851712,242.54008568529116,-33.119183231583776,0.17182603612135777,0.43710280211998354,-5.6130429884001,-7.974050488124577,19.665905,20.070608,19.047298,1.0233097,0.40470314,0.61860657,False
10170,6016008971237212160,234.66234899166662,-32.92508665838601,-0.7316122309813631,1.6450163558386353,-4.326290387192534,0.0523728353596674,20.715847,20.031178,19.558092,0.4730854,-0.6846695,1.1577549,False
10171,5984255419038046720,239.33378760938774,-48.83230121767461,0.43288930539796944,1.5406158356620188,-11.476988631459106,1.1713185322784054,20.344656,21.79328,18.834568,2.9587116,1.4486237,1.510088,False
10172,5999661879030880128,231.57863731774253,-45.38911246325473,0.03139799418676636,0.74822619190246,-7.39988542634177,-4.003944265338372,20.10957,20.675053,19.343931,1.3311214,0.5654831,0.76563835,False
10173,5944042666729638144,246.48675784178167,-44.40185971203092,0.05677204523612494,0.22436386058989535,-4.113030648404788,-3.9521478604324893,18.279497,19.81382,16.941017,2.8728027,1.5343227,1.33848,False
10174,6043880113532561792,247.9762835662037,-29.295327388055018,0.16674917741253636,0.3758205756449201,-6.505861625580235,-1.674527070643555,19.380308,19.714281,18.650225,1.0640564,0.33397293,0.73008347,False
10175,6010333459720299264,239.76375747412033,-36.538891827193666,0.07459703386439674,0.2624765529149356,-6.248439946483893,-4.329095703955664,18.73669,19.393702,18.00646,1.3872414,0.65701103,0.73023033,False
10176,6023675831470749312,247.3406313919549,-34.78612205252992,0.14205738995873535,0.5838712420424748,-2.61409264721277,-3.3902467787264396,19.729277,20.1713,18.90305,1.2682514,0.44202423,0.8262272,False
10177,5986435956745429376,233.01727663958573,-49.16624673698366,0.11144948398516932,0.40847023077825734,-4.432071624727554,-2.8389656599488573,19.343895,20.402174,18.35328,2.048895,1.058279,0.99061584,False
10178,6094803925854889472,206.21657831787206,-48.37213122150437,-0.3709191667627237,1.901977404931957,0.022981260488221023,-1.9947921423093926,20.631943,21.06823,19.863905,1.2043247,0.43628693,0.7680378,False
10179,6084145805592344192,203.06014888040062,-46.414750888372325,-0.08097138019120956,0.377198358925733,-10.575874473144902,-1.270796867152176,18.81283,19.388496,18.152897,1.2355995,0.5756664,0.6599331,False
10180,5995287987417300608,240.81616608694878,-41.41298446336861,-0.2583718796012812,1.2310473439705056,0.05045573414460125,-4.743485726530652,20.471748,21.10879,19.697578,1.411211,0.6370411,0.7741699,False
