,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
1809,6092758902951913344,213.46628418381937,-47.28095124225725,-0.027646139699476224,0.5950361185358904,-2.857232059211149,3.245108152408789,19.357912,19.773956,18.373247,1.4007092,0.41604424,0.9846649,False
1810,6096263664976824448,213.9210255097371,-45.87357085914222,0.2652675402534014,0.7028083996216704,-5.539235589153774,0.0454215499771052,19.874762,20.291271,19.103802,1.1874695,0.41650963,0.77095985,False
1811,6092403172278078720,214.2486470109704,-48.65075545743789,0.04631310204643458,0.28821108108759386,-5.6326423835753285,-2.1841039771323496,18.982178,19.519594,18.06984,1.4497547,0.53741646,0.91233826,False
1812,6099099919647134336,217.0588224490085,-45.600238565134994,-0.036988650211924275,0.35858414211974776,-5.201460781135519,-3.9720658121410675,18.787518,19.290918,18.115387,1.1755314,0.5034008,0.6721306,False
1813,6092735229086114432,214.41615071719923,-47.084280449500646,0.12363063546034428,0.8824050587284274,-4.279063966171104,-4.354920698897729,20.276522,20.755157,19.429756,1.3254013,0.4786358,0.8467655,False
1814,6092585180107058560,213.06041741276337,-48.06566761197013,-0.4706261965206565,1.8064526679757964,-28.95865280316899,-18.05760061279384,20.432411,21.77181,19.17827,2.5935402,1.3393993,1.2541409,False
1815,6092012265831148672,216.72287552587224,-48.12300489500735,0.08059091024508892,0.3242899382848784,-4.993329703445633,-0.6819482401200269,18.77722,19.213661,18.071783,1.1418781,0.43644142,0.7054367,False
1816,6096895604989053952,212.07582158748616,-45.54487404444604,0.08273465141037362,0.29588360756357057,-4.565246675362371,-0.8940903289050957,17.994875,18.371632,17.391977,0.9796543,0.37675667,0.60289764,False
1817,6091802770210177536,217.08892405494134,-48.46928753309697,0.2213824271212865,0.5095287527635525,-9.035741232148698,-5.994881523174701,19.31085,19.96917,18.550491,1.4186783,0.6583195,0.7603588,False
1818,6095837879098282880,212.78141142380204,-46.82778481024826,0.387793195103396,0.9606378869658078,-11.746561504309547,-4.896045327986962,20.321503,21.119402,19.402119,1.7172832,0.79789925,0.919384,False
1819,6093317072601984128,215.68693361152387,-45.65440877109217,-0.36987098173247945,0.848272719964455,-8.667483660915254,-2.929482353668421,19.625376,20.255295,19.064198,1.1910973,0.62991905,0.5611782,False
1820,6093212039182144896,214.74797236626682,-46.35012897226002,0.040660768375103504,0.16943767743284863,-5.355110245658019,-1.6798735567441017,17.267426,17.771576,16.639557,1.132019,0.5041504,0.62786865,False
1821,6093063360290249344,216.7347443122051,-46.26362203092133,0.011863443357571368,0.3527783139220969,-1.0534867524574711,-1.8319843461627838,18.984785,19.380291,18.363401,1.0168896,0.3955059,0.62138367,False
1822,6092485566932190976,214.23129554642725,-47.93026802766605,0.2526832104348973,0.7713217166649761,-22.080527190608304,-10.142239310950522,19.859676,20.761333,18.759188,2.0021458,0.9016571,1.1004887,False
1823,6092790337813673728,213.87935860013434,-47.09491430823892,0.2724068851917297,0.6848308917210778,-5.369452667864655,-1.5508753294795543,20.033463,20.301056,19.386997,0.9140587,0.26759338,0.6464653,False
1824,6093177056668041088,214.26925193768028,-46.739590554361754,-0.010555088391297856,0.33376576331019087,-8.566502442577644,-1.3835853340142759,19.069895,19.583624,18.515116,1.0685081,0.5137291,0.55477905,False
1825,6092610292780760832,212.68018838714016,-48.1525877527375,0.06757599819078391,0.25393142047427425,-6.750065049449194,-4.180371808936026,18.372374,18.823416,17.752117,1.0712986,0.45104218,0.6202564,False
1826,6092045727920750848,215.9728896918095,-48.139261578357285,0.1812485552729822,0.5185347703720191,-12.449741408779802,-3.8365982537723395,19.63955,20.28625,19.036583,1.2496662,0.6466999,0.6029663,False
1827,6095677105592244992,212.64902339088638,-47.43342645884009,0.015552687101884002,0.7031636764635786,-1.7145408890735263,-9.102096250793254,18.456919,18.96713,17.213993,1.7531376,0.51021194,1.2429256,False
1828,6092007038853105024,216.760528770096,-48.30841448986553,0.11438532953067618,0.7668317855726723,-3.8377165672609155,-3.55245399400743,19.171333,19.6383,18.566156,1.0721436,0.46696663,0.6051769,False
1829,6092240788155462656,217.18049048088943,-46.76251577617583,0.2128758852021612,0.7950209341064681,1.2784177846514617,-1.2667821313824055,20.043818,20.728758,18.88203,1.8467274,0.68494034,1.161787,False
1830,6092488938482132352,214.24009333420037,-47.87072065812165,0.3156704242383495,1.6792158488744506,-5.877038644428506,-0.5297176968456673,20.732916,20.834661,20.021732,0.81292915,0.101745605,0.71118355,False
1831,6092077029641217920,216.21433681081783,-47.79418819357012,-0.181129332824712,0.5646659588805388,-4.541403570501461,-2.9192376961096183,18.76933,19.144987,18.23791,0.9070778,0.37565804,0.53141975,False
1832,6096478477765650944,213.98918041045874,-45.37651469798872,0.15056929305185418,1.1630556161640908,-5.457125542082031,-8.173725475014644,19.313343,20.1089,18.253195,1.8557053,0.795557,1.0601482,False
1833,6095888697153028224,213.3536381319972,-46.19165664189111,0.414438351346289,0.8440685395497907,-6.470017730028684,-3.6453597561028785,20.197504,20.668913,19.33893,1.3299828,0.47140884,0.8585739,False
1834,6095670615892583552,212.86665484347216,-47.41370566592262,-0.06663217123563381,0.6270799598864072,-7.151623801441389,-0.7291815487759498,19.963524,20.383415,19.24742,1.1359959,0.41989136,0.7161045,False
1835,6095747405615311104,212.2769607664071,-46.98590027299828,-0.06023936979937253,0.23773520436118126,-1.1397824707316175,-4.157371611093222,18.173262,18.678473,17.566631,1.1118412,0.5052109,0.6066303,False
1836,6092168667063006976,217.59696077304235,-47.17337740458876,0.08900228922032656,0.2046223987756393,-3.4010004421548405,-2.181417723401271,17.690561,18.05121,17.125141,0.92606926,0.3606491,0.56542015,False
1837,6099014982371743872,217.37285816908835,-46.13598382464652,0.04056794457775485,0.7939155514383373,-9.50554231968573,-4.092681732467197,20.118122,20.328253,19.52457,0.8036823,0.21013069,0.59355164,False
1838,6096058807922096640,212.75369268448648,-46.18146592409896,0.14562558459779995,0.5413727463497168,-1.0732319077624146,-5.274498689431653,18.334648,19.136473,17.447344,1.6891289,0.80182457,0.8873043,False
1839,6092080950954775040,216.45630280882173,-47.740220363082024,-0.057037426685604055,0.3264180590919806,-7.6156337834425205,-2.1218657641332657,18.714056,19.179749,18.014212,1.1655369,0.46569252,0.69984436,False
1840,6095737784888320128,212.6174730000029,-47.048290004945,-0.10582352884513742,0.26438903752905135,-4.4239744533268315,-0.7322637818928128,18.79207,19.15473,18.213636,0.94109344,0.36265945,0.578434,False
1841,6093083568121457664,216.65859898788204,-45.96819080713768,0.28945198091312474,0.7079923849350254,-2.175034043926095,-1.9544406881360645,19.614347,20.059355,19.108294,0.95106125,0.44500732,0.5060539,False
1842,6093089130099044224,214.7377499748746,-47.297603314014296,-0.1063012806942503,0.5166442271475311,-0.9040191421796601,-2.796725663224655,19.475784,19.971083,18.791231,1.1798515,0.4952984,0.68455315,False
1843,6092660217484411648,213.1977634238516,-47.5978590933014,0.28142342216294797,0.7375500216472628,-2.7979237266475927,-1.1139111399163872,20.073875,20.4861,19.499283,0.9868164,0.41222382,0.5745926,False
1844,6095849114735825664,213.19246532625164,-46.48134632677305,0.2508866618540108,0.5911546157506917,0.19986524680329065,-3.7493117083386314,18.380243,18.946169,17.60032,1.3458481,0.5659256,0.7799225,False
1845,6099058481804137344,217.42432026750558,-45.761309048711794,0.135798988408542,0.4282653785673839,-8.952625358503168,-5.273634368105945,19.384247,19.936415,18.730564,1.2058506,0.5521679,0.6536827,False
1846,6093061676667474816,216.42740019854483,-46.276822929626235,0.10385843720978216,0.2908528932282176,-3.836013612905777,-3.7310285970230854,18.85257,19.47302,18.093742,1.3792782,0.620451,0.7588272,False
1847,6095759465880081280,212.48271059614325,-46.746817905275556,0.22653357509785899,0.6594035997442896,-3.1685680851637152,4.540043380160331,19.609682,20.404541,18.640804,1.7637367,0.79485893,0.9688778,False
1848,6095754518081433216,212.4950885626386,-46.888815654988825,-0.09456573333060911,0.5174435146400027,-5.662537473136386,-1.5806887613303138,19.214903,19.802998,18.455605,1.347393,0.5880947,0.7592983,False
1849,6092617753141260928,212.4388655984704,-48.1122851590187,-0.3462904618833646,1.2646046066812862,-9.441979491916415,-0.8879489572909103,20.560135,20.948631,19.585716,1.362915,0.3884964,0.97441864,False
1850,6091986491733794560,215.72971535839102,-48.506025269893854,0.1795363127497816,0.3988010391445478,-3.891373956009968,-1.9036939850946557,19.12546,19.660017,18.424128,1.2358894,0.53455734,0.7013321,False
1851,6095831488188375680,213.80158492487774,-46.30783970152898,0.010076103012842362,0.5147523554167064,-11.908149919204948,-4.326327950962799,19.357147,19.749414,18.689138,1.060276,0.39226723,0.6680088,False
1852,6095623062020503808,212.221222700283,-48.03407170491464,0.21646107460703307,0.5316900121814042,-4.508070251368567,-2.700241231198948,19.860884,20.267319,19.151012,1.1163063,0.406435,0.7098713,False
1853,6091643993862627072,214.72381608398163,-48.64412474289407,-0.11487780276087582,0.9574641548748787,-12.924344393087424,-9.900754949040087,19.84369,20.24298,19.149256,1.0937233,0.39928818,0.6944351,False
1854,6093081162931504128,216.52358194161653,-46.09957095559352,0.15568272247594153,0.38889567043123663,-0.7289024254913049,-0.8763207186347635,19.295527,19.585642,18.724283,0.86135864,0.29011536,0.5712433,False
1855,6092548140311034496,212.49107006869824,-48.584268358809915,-0.2151696918671106,0.8210735998603998,-4.0088518032018,-2.4284376359354845,20.393679,20.698036,19.60591,1.0921268,0.30435753,0.7877693,False
1856,6092487972111235328,214.13029223705516,-47.920390225691754,0.07007526620360423,0.5281355700404607,-5.314159049420934,-2.196328343874181,19.61327,20.006056,18.930601,1.0754547,0.39278603,0.6826687,False
1857,6092615141798682880,212.27516388154632,-48.24659987294292,0.014513018515123212,0.36974488771501335,-6.570109376157163,-0.950111567335824,19.270288,19.702518,18.49916,1.2033577,0.43223,0.7711277,False
1858,6092373867719522432,213.3232009311626,-48.494327709895,-0.24992135676564686,1.5889912072787757,-7.12353597059309,-3.744470480474173,20.379593,20.821836,19.319515,1.5023212,0.44224358,1.0600777,False
1859,6092540203208413824,212.89393807521546,-48.55223186031589,-0.02689418335514058,0.6248442115414337,-4.0814596567821395,-1.0429620378583748,19.42178,19.706276,18.604296,1.1019802,0.2844963,0.8174839,False
1860,6093006460566279808,216.51960258676888,-46.58006072212372,0.03908521435095068,0.3068035886943361,-2.575753735523621,-2.3729724665936076,18.822086,19.101908,18.337477,0.764431,0.2798214,0.4846096,False
1861,6092871839107782016,216.14620884760075,-47.16898732781391,-0.13202906996763922,0.6536745018921848,-5.2980935211002125,-1.7065612044924188,19.30004,19.692354,18.627548,1.064806,0.3923149,0.6724911,False
1862,6092455197224948608,215.05115686445737,-47.786980818585164,0.020876422435768843,0.05321024205305988,-11.990971078484957,-1.8766352258337184,15.585439,16.246386,14.80877,1.4376154,0.66094685,0.77666855,False
1863,6091850152293583872,217.66334000561193,-48.403330882787344,0.0924587173251335,0.22454352192648716,-4.49143107053049,-4.066127938174493,18.800243,19.382168,18.128244,1.2539234,0.58192444,0.671999,False
1864,6098244018563787136,217.48864526082463,-46.681073443838976,0.1766692199758096,0.5797450245179854,-4.761632169665274,-2.3499286320549677,19.614582,19.999048,19.118902,0.880146,0.38446617,0.49567986,False
1865,6092482062238470400,214.20496234744343,-48.08218140564225,0.05841880774679514,0.12102350503501244,-1.1633803913997878,1.7316871082592784,17.57866,18.102823,16.92315,1.1796741,0.5241642,0.65550995,False
1866,6099128506948926336,217.09183910437983,-45.411831580883835,0.2695287338163013,1.1285896241068472,-6.593860204135198,-2.838222048427026,20.037542,20.414183,19.080309,1.3338737,0.37664032,0.9572334,False
1867,6091676365030014336,215.36604518713085,-48.32107269602654,-0.07278200066242643,0.29628568263173544,-8.715195487229822,-6.495848850960915,18.490446,18.825117,17.844833,0.98028374,0.33467102,0.6456127,False
1868,6093348928379076992,216.04937525995192,-45.411919430489746,0.019949273266617166,0.17344035417630904,-2.8384952534712165,-1.4437806842769625,17.440151,17.861792,16.823862,1.0379295,0.4216404,0.61628914,False
1869,6092982550488299648,216.37454759000758,-46.65149112204751,0.003977462736776947,0.06539792042441867,-2.564731571935248,-2.5083891633032565,16.204498,16.74877,15.516521,1.2322483,0.54427147,0.68797684,False
1870,6092907233936764160,215.30648443601024,-47.146596495054936,0.3241638558279531,0.9579066683076451,-8.93086453115144,-1.1157639275354752,20.318771,20.676134,19.109179,1.5669556,0.35736275,1.2095928,False
1871,6093197431991230080,215.08450510979768,-46.383593125628174,0.06855673884476973,0.6733192468480992,-12.869742402968479,-5.1491674997123,19.865358,20.367588,19.252928,1.1146603,0.5022297,0.6124306,False
1872,6092863871949465856,215.79818089956066,-47.32898872189911,-0.17206855238970753,1.2478021030194817,-1.3816645928778843,-7.315551191147602,20.54267,20.16238,20.172543,-0.0101623535,-0.38028908,0.37012672,False
1873,6092477221812194688,214.02583688559469,-48.103843168359994,0.5414367504124354,1.4533932968719205,-5.033223292481411,-0.5094345536282835,20.699135,20.796377,19.951046,0.8453312,0.097242355,0.74808884,False
1874,6095875945396796160,213.48309862350115,-46.26596087202086,-0.0007874412361620105,0.5209217820351427,2.619459932545125,-1.0245108858261005,19.059849,19.809761,18.185093,1.6246681,0.74991226,0.87475586,False
1875,6095782246392300032,213.0921919481438,-47.020395538369925,-0.054857975516454036,0.3918736915575675,-2.638997441675049,-2.2646565140879504,19.119598,19.518908,18.520662,0.99824524,0.39930916,0.5989361,False
1876,6093354318559396864,215.68008020476637,-45.44526296013796,0.07158537208147178,0.5875414453772893,-3.1705841569898805,-2.416289034101001,18.657179,19.137897,18.096033,1.0418644,0.4807186,0.5611458,False
1877,6093289413012257280,216.0413727091705,-45.71788633529113,0.011319612225862929,1.150560912422104,-7.144219900395769,-5.468699099313186,20.284567,20.838457,19.678793,1.1596642,0.5538902,0.6057739,False
1878,6096188692026683904,214.19450765540753,-46.384282115084,-0.19278082817825198,0.4350989695295438,-7.44721942789298,3.7043335513026436,19.168444,20.015059,18.120583,1.8944759,0.84661484,1.0478611,False
1879,6096286887868733312,213.95196563229425,-45.601307034633656,0.14726133549457848,0.38540021837136185,-5.209356362200637,-4.546370025896705,18.624815,19.163462,17.966696,1.1967659,0.5386467,0.6581192,False
1880,6092917266979082240,215.68246132634596,-47.082680670596496,0.09211158622106093,0.6851778320336595,1.7748238002774925,1.129547456128742,19.124222,18.890503,17.8518,1.038702,-0.23371887,1.2724209,False
1881,6091679904088910720,215.3804895015968,-48.251051794027354,0.07339829784474061,0.6210993781573808,-4.491176888938866,-1.6299369942071353,19.964,20.917616,18.883131,2.0344849,0.9536152,1.0808697,False
1882,6095815682707969280,213.50258002037032,-46.733044142220436,-0.4554089866395605,0.9198114044244166,-2.8347321921902022,-2.6634328269187297,20.231783,21.16937,19.365425,1.8039455,0.93758774,0.8663578,False
1883,6093016394823972224,216.9143108348543,-46.336503735687025,-0.1184138402095988,0.7804367416169283,-2.2368112251187484,-4.647705669848881,20.093594,21.129618,19.02078,2.1088371,1.0360241,1.072813,False
1884,6093094455858617728,214.65530352619206,-47.1826303267721,0.029032031452685094,0.5789328397448309,-7.64238139877072,-2.0558056383034407,19.639711,20.264315,18.78251,1.4818039,0.6246033,0.8572006,False
1885,6093025392782618112,216.01150345900518,-46.72852376483206,0.3933981692453474,0.9331453701434772,-7.252214683647101,-0.2231432354623517,20.205862,20.293604,19.381004,0.91259956,0.08774185,0.8248577,False
1886,6091097983255217920,212.04713080016046,-48.52159587576716,-0.062476483666586057,0.30090469700774114,-6.286418580488389,-2.0964939033436867,18.921768,19.449862,18.08848,1.3613815,0.52809334,0.8332882,False
